,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,odds_home,odds_draw,odds_away
19293,0.3787878787878788,0.49230769230769234,0.3,0.6,0.0,0.6666666666666666,0.7291666666666666,0.6808510638297872,0.75,0.6666666666666666,0.6842105263157895,0.6170212765957447,0.6458333333333334,0.6,0.7592592592592593,0.6458333333333334,0.6981132075471698,0.7619047619047619,0.3404255319148936,0.6808510638297872,0.7916666666666666,0.6981132075471698,0.6538461538461539,0.6530612244897959,0.7,0.6153846153846154,0.7777777777777778,0.78,0.5028409225810425,0.4556082672978515,0.35273634661760017
19294,0.18181818181818182,0.4461538461538462,0.2,0.4,0.3333333333333333,0.6666666666666666,0.6041666666666666,0.6808510638297872,0.6590909090909091,0.625,0.6666666666666666,0.6595744680851063,0.5625,0.54,0.6296296296296297,0.5416666666666666,0.5849056603773585,0.7619047619047619,0.6170212765957447,0.6170212765957447,0.75,0.6792452830188679,0.46153846153846156,0.673469387755102,0.78,0.6923076923076923,0.5555555555555556,0.56,0.3271340409364662,0.4781792796218215,0.5286910598069579
19295,0.4696969696969697,0.5538461538461539,0.4,0.5,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.7872340425531915,0.5909090909090909,0.75,0.631578947368421,0.6808510638297872,0.6875,0.8,0.7592592592592593,0.5416666666666666,0.5849056603773585,0.5952380952380952,0.7446808510638298,0.7021276595744681,0.625,0.7547169811320755,0.7115384615384616,0.6938775510204082,0.74,0.6346153846153846,0.6851851851851852,0.72,0.4593607233458982,0.48848657486252856,0.3791814229382235
19296,0.2727272727272727,0.47692307692307695,0.2,0.5,0.3333333333333333,0.6666666666666666,0.625,0.6595744680851063,0.5681818181818182,0.6458333333333334,0.5789473684210527,0.46808510638297873,0.6666666666666666,0.6,0.6296296296296297,0.5833333333333334,0.660377358490566,0.5952380952380952,0.5957446808510638,0.6382978723404256,0.7916666666666666,0.660377358490566,0.5769230769230769,0.5306122448979592,0.66,0.6153846153846154,0.6296296296296297,0.5,0.3327464056119869,0.500663028453559,0.5085352081880065
19297,0.10606060606060606,0.18461538461538463,0.1,0.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.6382978723404256,0.6590909090909091,0.6458333333333334,0.6842105263157895,0.425531914893617,0.4791666666666667,0.66,0.6666666666666666,0.6875,0.5849056603773585,0.5238095238095238,0.7021276595744681,0.6595744680851063,0.625,0.7169811320754716,0.5961538461538461,0.5918367346938775,0.74,0.5384615384615384,0.6666666666666666,0.64,0.519104037487425,0.48158734175566914,0.3188681934138888
19298,0.3787878787878788,0.26153846153846155,0.4,0.3,0.0,0.3333333333333333,0.6875,0.6382978723404256,0.6590909090909091,0.75,0.5789473684210527,0.5957446808510638,0.5208333333333334,0.6,0.6666666666666666,0.6041666666666666,0.6792452830188679,0.5952380952380952,0.6170212765957447,0.6808510638297872,0.5833333333333334,0.660377358490566,0.5384615384615384,0.6122448979591837,0.64,0.5961538461538461,0.6111111111111112,0.48,0.5607995915959187,0.4769231830339523,0.2766803663207108
19299,0.3939393939393939,0.47692307692307695,0.4,0.5,0.0,1.0,0.5625,0.6808510638297872,0.5909090909090909,0.6458333333333334,0.6140350877192983,0.5957446808510638,0.6458333333333334,0.68,0.5925925925925926,0.625,0.6792452830188679,0.8333333333333334,0.7872340425531915,0.8297872340425532,0.75,0.8867924528301887,0.7692307692307693,0.6938775510204082,0.74,0.7884615384615384,0.7592592592592593,0.8,0.26026392937635817,0.47852348287334423,0.6008207231395352
19300,0.6515151515151515,0.4153846153846154,0.7,0.4,1.0,0.0,0.8541666666666666,0.7446808510638298,0.8181818181818182,0.9166666666666666,0.8421052631578947,0.8723404255319149,0.8541666666666666,0.9,0.8703703703703703,0.8125,0.9811320754716981,0.6666666666666666,0.7021276595744681,0.7021276595744681,0.6666666666666666,0.6792452830188679,0.6346153846153846,0.5918367346938775,0.46,0.6538461538461539,0.6111111111111112,0.6,0.8908820861470507,0.15574027441946228,0.12076248794968589
19301,0.36363636363636365,0.27692307692307694,0.4,0.2,0.3333333333333333,0.3333333333333333,0.6875,0.6170212765957447,0.5909090909090909,0.7083333333333334,0.6491228070175439,0.5957446808510638,0.5625,0.64,0.5,0.5416666666666666,0.5849056603773585,0.7142857142857143,0.7872340425531915,0.6382978723404256,0.625,0.7735849056603774,0.6538461538461539,0.46938775510204084,0.42,0.5961538461538461,0.6666666666666666,0.66,0.44466690384640134,0.5151934112473348,0.3783490083797041
19302,0.22727272727272727,0.676923076923077,0.1,0.6,0.0,1.0,0.5833333333333334,0.7021276595744681,0.5227272727272727,0.625,0.5964912280701754,0.574468085106383,0.625,0.64,0.5,0.5625,0.6226415094339622,0.8095238095238095,0.8936170212765957,0.9361702127659575,0.875,0.7924528301886793,0.9230769230769231,0.8367346938775511,0.88,0.8076923076923077,1.0,0.82,0.13131936853770235,0.2791324042670106,0.8652227642310014
19303,0.30303030303030304,0.4,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6041666666666666,0.5319148936170213,0.5454545454545454,0.6458333333333334,0.6140350877192983,0.5319148936170213,0.4166666666666667,0.66,0.5925925925925926,0.5208333333333334,0.6037735849056604,0.6904761904761905,0.6808510638297872,0.6808510638297872,0.6666666666666666,0.6792452830188679,0.6346153846153846,0.5714285714285714,0.7,0.6730769230769231,0.7037037037037037,0.68,0.31092635271604296,0.49135234470125877,0.5379741043977494
19304,0.4090909090909091,0.23076923076923078,0.5,0.3,0.6666666666666666,0.3333333333333333,0.5208333333333334,0.3404255319148936,0.7727272727272727,0.7916666666666666,0.6491228070175439,0.6170212765957447,0.6666666666666666,0.82,0.7407407407407407,0.6875,0.6981132075471698,0.5476190476190477,0.5957446808510638,0.6382978723404256,0.6666666666666666,0.7169811320754716,0.5961538461538461,0.5102040816326531,0.52,0.6153846153846154,0.5925925925925926,0.56,0.6623055781954664,0.38021750574350255,0.22744035304593155
19305,0.45454545454545453,0.5538461538461539,0.5,0.5,0.0,0.3333333333333333,0.6458333333333334,0.5957446808510638,0.7045454545454546,0.625,0.6842105263157895,0.6382978723404256,0.6458333333333334,0.78,0.6296296296296297,0.5833333333333334,0.7547169811320755,0.5952380952380952,0.7446808510638298,0.7021276595744681,0.625,0.7547169811320755,0.7115384615384616,0.6326530612244898,0.72,0.7115384615384616,0.6851851851851852,0.72,0.4563501531938577,0.4876820276388308,0.3829424646702236
19306,0.24242424242424243,0.2,0.3,0.2,0.3333333333333333,0.0,0.6458333333333334,0.6170212765957447,0.6590909090909091,0.5833333333333334,0.6140350877192983,0.6382978723404256,0.5,0.64,0.6296296296296297,0.5625,0.5094339622641509,0.5238095238095238,0.6595744680851063,0.6808510638297872,0.6458333333333334,0.7358490566037735,0.4807692307692308,0.5306122448979592,0.68,0.6153846153846154,0.5740740740740741,0.72,0.43785608924505093,0.5085430934144352,0.38988327644450815
19307,0.48484848484848486,0.38461538461538464,0.5,0.4,0.6666666666666666,0.3333333333333333,0.8541666666666666,0.7872340425531915,0.75,0.8541666666666666,0.8245614035087719,0.5957446808510638,0.75,0.78,0.8148148148148148,0.7708333333333334,0.8113207547169812,0.6428571428571429,0.6382978723404256,0.6808510638297872,0.75,0.6226415094339622,0.6346153846153846,0.5102040816326531,0.58,0.6538461538461539,0.6481481481481481,0.66,0.7389872735286585,0.3328272131706636,0.17416572018405738
19308,0.3787878787878788,0.36923076923076925,0.4,0.4,0.3333333333333333,0.3333333333333333,0.7083333333333334,0.6595744680851063,0.6818181818181818,0.6666666666666666,0.631578947368421,0.6595744680851063,0.5833333333333334,0.66,0.5740740740740741,0.625,0.6226415094339622,0.5,0.5957446808510638,0.6170212765957447,0.6041666666666666,0.7169811320754716,0.6923076923076923,0.5918367346938775,0.5,0.5769230769230769,0.6666666666666666,0.68,0.4208107328641332,0.5216734590274503,0.4000993226479799
19309,0.2878787878787879,0.7076923076923077,0.2,0.8,0.3333333333333333,0.6666666666666666,0.75,0.6382978723404256,0.6818181818181818,0.625,0.7192982456140351,0.6170212765957447,0.625,0.7,0.6111111111111112,0.3541666666666667,0.6792452830188679,0.8333333333333334,0.7446808510638298,0.8297872340425532,0.8541666666666666,0.9056603773584906,0.8846153846153846,0.8367346938775511,0.84,0.8653846153846154,0.8333333333333334,0.98,0.13395601836862736,0.31358163276075873,0.8407910209003651
19310,0.6060606060606061,0.3384615384615385,0.5,0.4,0.6666666666666666,0.0,0.8333333333333334,0.8936170212765957,0.7045454545454546,0.875,0.8245614035087719,0.9148936170212766,0.8541666666666666,0.96,0.7777777777777778,1.0,0.8301886792452831,0.6428571428571429,0.6170212765957447,0.6170212765957447,0.7083333333333334,0.6981132075471698,0.5769230769230769,0.5510204081632653,0.62,0.4807692307692308,0.5925925925925926,0.56,0.8892236236497514,0.15998547717682016,0.11989751992936455
19311,0.4090909090909091,0.27692307692307694,0.4,0.2,0.0,0.3333333333333333,0.7291666666666666,0.6170212765957447,0.6818181818181818,0.75,0.6842105263157895,0.6808510638297872,0.5833333333333334,0.72,0.7592592592592593,0.6666666666666666,0.7169811320754716,0.5238095238095238,0.7021276595744681,0.6382978723404256,0.5416666666666666,0.6037735849056604,0.6153846153846154,0.5306122448979592,0.64,0.46153846153846156,0.6111111111111112,0.6,0.6737906560789267,0.38145001825895875,0.21424285128714463
19312,0.25757575757575757,0.26153846153846155,0.4,0.3,0.0,0.0,0.6041666666666666,0.5957446808510638,0.6590909090909091,0.625,0.6666666666666666,0.6170212765957447,0.6666666666666666,0.54,0.6296296296296297,0.5416666666666666,0.5849056603773585,0.5476190476190477,0.5531914893617021,0.574468085106383,0.6458333333333334,0.660377358490566,0.5769230769230769,0.40816326530612246,0.44,0.46153846153846156,0.5740740740740741,0.58,0.5350785644185545,0.46941748615799056,0.30920898413511017
19313,0.36363636363636365,0.49230769230769234,0.4,0.4,1.0,0.0,0.7916666666666666,0.3404255319148936,0.7727272727272727,0.7916666666666666,0.6491228070175439,0.6595744680851063,0.625,0.82,0.6851851851851852,0.75,0.6981132075471698,0.7619047619047619,0.6170212765957447,0.6170212765957447,0.7291666666666666,0.6792452830188679,0.7115384615384616,0.673469387755102,0.78,0.6923076923076923,0.6666666666666666,0.76,0.48436677963742203,0.4763764644743266,0.3597137797711438
19314,0.4393939393939394,0.4153846153846154,0.3,0.4,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.7872340425531915,0.7272727272727273,0.75,0.631578947368421,0.723404255319149,0.6875,0.6,0.6851851851851852,0.5416666666666666,0.6415094339622641,0.6190476190476191,0.5957446808510638,0.723404255319149,0.6041666666666666,0.7358490566037735,0.6730769230769231,0.7346938775510204,0.66,0.6153846153846154,0.6296296296296297,0.74,0.4837687375306407,0.47819371948337136,0.35922244827705685
19315,0.5303030303030303,0.2,0.4,0.0,0.3333333333333333,0.6666666666666666,0.6458333333333334,0.7659574468085106,0.6818181818181818,0.625,0.7017543859649122,0.6808510638297872,0.6458333333333334,0.74,0.7222222222222222,0.6458333333333334,0.4528301886792453,0.5238095238095238,0.7021276595744681,0.6595744680851063,0.6875,0.6981132075471698,0.5769230769230769,0.5714285714285714,0.74,0.5961538461538461,0.6481481481481481,0.6,0.7050383572939447,0.34945601839902496,0.20047790446102293
19316,0.21212121212121213,0.49230769230769234,0.2,0.5,0.0,1.0,0.5833333333333334,0.6595744680851063,0.6818181818181818,0.6458333333333334,0.6491228070175439,0.6382978723404256,0.5833333333333334,0.48,0.5,0.4583333333333333,0.6415094339622641,0.8333333333333334,0.7872340425531915,0.8297872340425532,0.8541666666666666,0.8867924528301887,0.7884615384615384,0.7346938775510204,0.72,0.8076923076923077,0.7222222222222222,0.8,0.20437498658090017,0.44183021777661863,0.6842706067348918
19317,0.3787878787878788,0.4,0.4,0.4,0.3333333333333333,0.6666666666666666,0.6875,0.6382978723404256,0.6590909090909091,0.75,0.5789473684210527,0.5957446808510638,0.5208333333333334,0.6,0.6666666666666666,0.6041666666666666,0.6792452830188679,0.6666666666666666,0.7021276595744681,0.7021276595744681,0.5625,0.660377358490566,0.6923076923076923,0.5714285714285714,0.64,0.6153846153846154,0.6666666666666666,0.6,0.5749057867837754,0.4694863205914939,0.2660776869141407
19318,0.42424242424242425,0.2923076923076923,0.5,0.2,0.3333333333333333,0.3333333333333333,0.5625,0.6808510638297872,0.5227272727272727,0.6458333333333334,0.6140350877192983,0.6595744680851063,0.6458333333333334,0.68,0.5925925925925926,0.625,0.6981132075471698,0.7142857142857143,0.6382978723404256,0.7021276595744681,0.625,0.8113207547169812,0.6538461538461539,0.46938775510204084,0.42,0.5961538461538461,0.6666666666666666,0.66,0.490434738545144,0.4908118581615103,0.34410657068893774
19319,0.696969696969697,0.6615384615384615,0.8,0.5,0.3333333333333333,0.3333333333333333,0.8541666666666666,0.7446808510638298,0.8636363636363636,0.9166666666666666,0.8421052631578947,0.8723404255319149,0.8541666666666666,0.9,0.8703703703703703,0.8125,0.9811320754716981,0.8095238095238095,0.8936170212765957,0.9361702127659575,0.875,0.8867924528301887,0.9230769230769231,0.8367346938775511,0.88,0.8269230769230769,1.0,0.92,0.45637911464515546,0.47031320727342196,0.39379106903267247
19320,0.21212121212121213,0.4153846153846154,0.3,0.4,0.3333333333333333,0.6666666666666666,0.6875,0.6170212765957447,0.7045454545454546,0.6041666666666666,0.6491228070175439,0.5957446808510638,0.5625,0.64,0.5,0.5416666666666666,0.5849056603773585,0.6904761904761905,0.6808510638297872,0.7659574468085106,0.6875,0.7358490566037735,0.6730769230769231,0.673469387755102,0.62,0.6346153846153846,0.5370370370370371,0.68,0.3569335716117201,0.49305942866638813,0.4871305977971075
19321,0.22727272727272727,0.3384615384615385,0.2,0.5,1.0,0.0,0.625,0.6808510638297872,0.6136363636363636,0.5416666666666666,0.5964912280701754,0.5957446808510638,0.5833333333333334,0.62,0.6851851851851852,0.4166666666666667,0.6226415094339622,0.5476190476190477,0.5957446808510638,0.6382978723404256,0.6666666666666666,0.7169811320754716,0.6923076923076923,0.5510204081632653,0.52,0.6153846153846154,0.5925925925925926,0.56,0.44037827296834187,0.4968576011074306,0.3944744474869931
19322,0.18181818181818182,0.35384615384615387,0.2,0.4,0.0,0.3333333333333333,0.6041666666666666,0.5531914893617021,0.5454545454545454,0.6458333333333334,0.5789473684210527,0.5319148936170213,0.4583333333333333,0.6,0.5925925925925926,0.5833333333333334,0.5283018867924528,0.7619047619047619,0.7659574468085106,0.7872340425531915,0.7916666666666666,0.7547169811320755,0.6923076923076923,0.6122448979591837,0.8,0.6730769230769231,0.7777777777777778,0.68,0.32226862316277427,0.49019731371846154,0.5264266749001671
19323,0.30303030303030304,0.35384615384615387,0.2,0.2,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6170212765957447,0.6590909090909091,0.7291666666666666,0.5789473684210527,0.40425531914893614,0.625,0.66,0.6296296296296297,0.625,0.660377358490566,0.5238095238095238,0.6595744680851063,0.6382978723404256,0.6458333333333334,0.7358490566037735,0.6923076923076923,0.6530612244897959,0.56,0.7307692307692307,0.6111111111111112,0.64,0.496092388198087,0.4803790788889721,0.3445208442065741
19324,0.4090909090909091,0.4,0.5,0.5,0.3333333333333333,0.3333333333333333,0.4375,0.6808510638297872,0.4772727272727273,0.6041666666666666,0.6842105263157895,0.5531914893617021,0.4583333333333333,0.68,0.5555555555555556,0.625,0.6415094339622641,0.5714285714285714,0.6382978723404256,0.5957446808510638,0.625,0.5849056603773585,0.6923076923076923,0.46938775510204084,0.64,0.6346153846153846,0.5925925925925926,0.64,0.46442271292372533,0.5021550586512064,0.3651429466494536
19325,0.6060606060606061,0.36923076923076925,0.8,0.3,1.0,0.0,0.8125,0.7659574468085106,0.8863636363636364,0.9166666666666666,0.8245614035087719,0.8297872340425532,0.875,0.84,0.9629629629629629,0.7916666666666666,0.8490566037735849,0.35714285714285715,0.7446808510638298,0.7021276595744681,0.625,0.7358490566037735,0.6923076923076923,0.6326530612244898,0.8,0.7307692307692307,0.7222222222222222,0.68,0.8078670778328053,0.24519260378154675,0.15454106866372244
19326,0.21212121212121213,0.38461538461538464,0.2,0.4,0.6666666666666666,0.0,0.75,0.6170212765957447,0.5909090909090909,0.7083333333333334,0.631578947368421,0.5531914893617021,0.5625,0.66,0.5925925925925926,0.5208333333333334,0.5849056603773585,0.5952380952380952,0.574468085106383,0.6808510638297872,0.6041666666666666,0.660377358490566,0.5769230769230769,0.7142857142857143,0.62,0.6346153846153846,0.5925925925925926,0.54,0.407928175483155,0.5103370641508739,0.42113786089699806
19327,0.2878787878787879,0.23076923076923078,0.2,0.1,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.723404255319149,0.6590909090909091,0.625,0.6140350877192983,0.6170212765957447,0.5416666666666666,0.66,0.6851851851851852,0.4583333333333333,0.6415094339622641,0.6428571428571429,0.7021276595744681,0.723404255319149,0.625,0.6792452830188679,0.6153846153846154,0.5918367346938775,0.74,0.6346153846153846,0.6851851851851852,0.62,0.473184729353596,0.5027400117786058,0.3552970992514201
19328,0.15151515151515152,0.3384615384615385,0.1,0.0,0.0,0.0,0.5208333333333334,0.5106382978723404,0.5454545454545454,0.5416666666666666,0.6140350877192983,0.5319148936170213,0.5833333333333334,0.64,0.5740740740740741,0.4791666666666667,0.5283018867924528,0.5952380952380952,0.723404255319149,0.6808510638297872,0.5208333333333334,0.6981132075471698,0.6538461538461539,0.6122448979591837,0.56,0.6153846153846154,0.6111111111111112,0.64,0.49091439719369084,0.48534186366548937,0.34701407732609646
19329,0.48484848484848486,0.5846153846153846,0.5,0.5,0.3333333333333333,0.3333333333333333,0.7708333333333334,0.5957446808510638,0.5454545454545454,0.75,0.6842105263157895,0.5957446808510638,0.625,0.8,0.7407407407407407,0.6875,0.5471698113207547,0.8095238095238095,0.7872340425531915,0.8085106382978723,0.8333333333333334,0.8679245283018868,0.7692307692307693,0.6938775510204082,0.84,0.7307692307692307,0.7592592592592593,0.8,0.3720294542297274,0.49245728031606123,0.47117589033203683
19330,0.24242424242424243,0.12307692307692308,0.3,0.1,1.0,0.0,0.6041666666666666,0.6808510638297872,0.6136363636363636,0.5416666666666666,0.631578947368421,0.6595744680851063,0.4166666666666667,0.72,0.5555555555555556,0.5208333333333334,0.5471698113207547,0.5238095238095238,0.6595744680851063,0.7021276595744681,0.6666666666666666,0.7358490566037735,0.5384615384615384,0.6326530612244898,0.6,0.5961538461538461,0.5925925925925926,0.62,0.5438983256154648,0.45998588235068644,0.30557509753307327
19331,0.36363636363636365,0.23076923076923078,0.2,0.3,0.0,0.6666666666666666,0.6875,0.6808510638297872,0.6363636363636364,0.7083333333333334,0.631578947368421,0.723404255319149,0.6041666666666666,0.62,0.6296296296296297,0.6666666666666666,0.660377358490566,0.7380952380952381,0.7872340425531915,0.7021276595744681,0.625,0.7735849056603774,0.4807692307692308,0.5918367346938775,0.62,0.6346153846153846,0.4074074074074074,0.66,0.6020081480308731,0.43034904542625835,0.2612720825367993
19332,0.5303030303030303,0.7076923076923077,0.6,0.9,0.0,0.6666666666666666,0.7916666666666666,0.8085106382978723,0.8636363636363636,0.7083333333333334,0.7192982456140351,0.7021276595744681,0.6458333333333334,0.7,0.7222222222222222,0.6666666666666666,0.6792452830188679,0.8333333333333334,0.8936170212765957,0.9361702127659575,0.8958333333333334,0.8867924528301887,0.8846153846153846,0.8367346938775511,0.96,0.8076923076923077,1.0,0.8,0.20980407645134813,0.4011540683040784,0.7038767891572375
19333,0.22727272727272727,0.3384615384615385,0.0,0.3,0.6666666666666666,0.0,0.5833333333333334,0.7021276595744681,0.6363636363636364,0.6875,0.6140350877192983,0.5957446808510638,0.6041666666666666,0.58,0.6111111111111112,0.6041666666666666,0.6415094339622641,0.6190476190476191,0.5957446808510638,0.6382978723404256,0.5833333333333334,0.7358490566037735,0.6538461538461539,0.5306122448979592,0.76,0.5384615384615384,0.5925925925925926,0.62,0.32524362385999994,0.5020385416096035,0.5157906695479302
19334,0.30303030303030304,0.5846153846153846,0.3,0.5,0.0,0.0,0.6458333333333334,0.6170212765957447,0.6590909090909091,0.625,0.6140350877192983,0.6170212765957447,0.6458333333333334,0.38,0.6296296296296297,0.5625,0.5849056603773585,0.5952380952380952,0.7659574468085106,0.723404255319149,0.625,0.7547169811320755,0.7115384615384616,0.673469387755102,0.74,0.6346153846153846,0.6851851851851852,0.72,0.27333219492613153,0.49885494006294234,0.5739467084062431
19335,0.5151515151515151,0.36923076923076925,0.6,0.3,1.0,0.0,0.8541666666666666,0.7872340425531915,0.8181818181818182,0.8541666666666666,0.7543859649122807,0.8297872340425532,0.75,0.78,0.7407407407407407,0.7708333333333334,0.8113207547169812,0.5714285714285714,0.6595744680851063,0.5957446808510638,0.6458333333333334,0.6226415094339622,0.5192307692307693,0.6530612244897959,0.58,0.6153846153846154,0.6296296296296297,0.64,0.7915346610091704,0.2833624319827684,0.14830092643973333
19336,0.3787878787878788,0.18461538461538463,0.3,0.2,0.0,0.3333333333333333,0.7083333333333334,0.7021276595744681,0.6818181818181818,0.6666666666666666,0.631578947368421,0.6595744680851063,0.5833333333333334,0.64,0.5740740740740741,0.5833333333333334,0.6226415094339622,0.5238095238095238,0.6382978723404256,0.48936170212765956,0.6458333333333334,0.7169811320754716,0.5961538461538461,0.46938775510204084,0.64,0.5769230769230769,0.6666666666666666,0.72,0.4313326139414964,0.5102204673978203,0.39589016061532073
19337,0.3333333333333333,0.4,0.3,0.4,0.0,0.3333333333333333,0.75,0.6382978723404256,0.6136363636363636,0.75,0.7192982456140351,0.46808510638297873,0.3958333333333333,0.7,0.6666666666666666,0.625,0.6792452830188679,0.6428571428571429,0.6382978723404256,0.6382978723404256,0.75,0.6226415094339622,0.5961538461538461,0.5102040816326531,0.62,0.6538461538461539,0.6666666666666666,0.5,0.4288945761842224,0.5201326649178399,0.39231875682293704
19338,0.6666666666666666,0.38461538461538464,0.6,0.4,0.6666666666666666,0.0,0.8333333333333334,0.7446808510638298,0.7045454545454546,0.875,0.8245614035087719,0.8723404255319149,0.8125,0.96,0.7777777777777778,1.0,0.8490566037735849,0.5,0.6808510638297872,0.6170212765957447,0.6458333333333334,0.660377358490566,0.6346153846153846,0.6530612244897959,0.62,0.4807692307692308,0.48148148148148145,0.58,0.8957224380470977,0.14866018577187806,0.11996083132090853
19339,0.42424242424242425,0.6461538461538462,0.5,0.7,0.3333333333333333,0.6666666666666666,0.7291666666666666,0.6808510638297872,0.6818181818181818,0.75,0.6842105263157895,0.6808510638297872,0.6458333333333334,0.72,0.7592592592592593,0.6666666666666666,0.6981132075471698,0.8333333333333334,0.7446808510638298,0.8723404255319149,0.8125,0.9056603773584906,0.7692307692307693,0.8367346938775511,0.88,0.8653846153846154,0.8333333333333334,0.98,0.21944997592671206,0.38318534699575524,0.7046968255764272
19340,0.3181818181818182,0.18461538461538463,0.4,0.2,0.0,0.6666666666666666,0.6041666666666666,0.5957446808510638,0.6136363636363636,0.6666666666666666,0.6666666666666666,0.6595744680851063,0.5625,0.54,0.6296296296296297,0.5416666666666666,0.5849056603773585,0.6428571428571429,0.6170212765957447,0.6170212765957447,0.7083333333333334,0.6981132075471698,0.6346153846153846,0.5510204081632653,0.56,0.4807692307692308,0.5740740740740741,0.56,0.5216043484968298,0.4788871896531281,0.3178545550641353
19341,0.3939393939393939,0.2923076923076923,0.4,0.2,0.3333333333333333,0.0,0.7916666666666666,0.44680851063829785,0.6590909090909091,0.7916666666666666,0.6491228070175439,0.6595744680851063,0.6666666666666666,0.82,0.6851851851851852,0.75,0.6415094339622641,0.5714285714285714,0.7021276595744681,0.6382978723404256,0.5416666666666666,0.6415094339622641,0.6346153846153846,0.6326530612244898,0.52,0.6730769230769231,0.5925925925925926,0.6,0.6569202027493811,0.39648987222384063,0.22307355842064863
19342,0.2727272727272727,0.47692307692307695,0.3,0.4,0.3333333333333333,0.6666666666666666,0.6041666666666666,0.5531914893617021,0.5454545454545454,0.6458333333333334,0.5789473684210527,0.44680851063829785,0.5416666666666666,0.66,0.5925925925925926,0.5208333333333334,0.5283018867924528,0.7142857142857143,0.7872340425531915,0.574468085106383,0.75,0.6792452830188679,0.75,0.673469387755102,0.78,0.6730769230769231,0.7037037037037037,0.62,0.29649263309027274,0.48348289402831857,0.5585190948877102
19343,0.4696969696969697,0.23076923076923078,0.4,0.0,1.0,0.0,0.75,0.6170212765957447,0.5909090909090909,0.75,0.631578947368421,0.723404255319149,0.5833333333333334,0.74,0.6851851851851852,0.5416666666666666,0.7735849056603774,0.5238095238095238,0.5319148936170213,0.6595744680851063,0.625,0.660377358490566,0.5961538461538461,0.5714285714285714,0.56,0.7115384615384616,0.6111111111111112,0.64,0.6820824489230768,0.3785507486097361,0.20708826706193573
19344,0.3181818181818182,0.3076923076923077,0.3,0.3,0.3333333333333333,0.0,0.6666666666666666,0.5957446808510638,0.6136363636363636,0.5833333333333334,0.6140350877192983,0.5319148936170213,0.6458333333333334,0.78,0.6481481481481481,0.5416666666666666,0.5283018867924528,0.5952380952380952,0.6170212765957447,0.6808510638297872,0.625,0.660377358490566,0.6730769230769231,0.6122448979591837,0.64,0.5,0.5925925925925926,0.48,0.6579714450916367,0.4014266663005632,0.2188438043851865
19345,0.5,0.5384615384615384,0.4,0.7,0.3333333333333333,0.6666666666666666,0.6458333333333334,0.7659574468085106,0.7045454545454546,0.625,0.7017543859649122,0.6808510638297872,0.7083333333333334,0.72,0.6481481481481481,0.6666666666666666,0.7358490566037735,0.8333333333333334,0.7872340425531915,0.8297872340425532,0.8541666666666666,0.8867924528301887,0.6923076923076923,0.7346938775510204,0.72,0.75,0.7222222222222222,0.8,0.35258391699342345,0.5050165677619722,0.4843463653039274
19346,0.36363636363636365,0.35384615384615387,0.3,0.3,0.3333333333333333,0.3333333333333333,0.625,0.6595744680851063,0.5681818181818182,0.6458333333333334,0.5789473684210527,0.46808510638297873,0.6666666666666666,0.6,0.6481481481481481,0.5833333333333334,0.6415094339622641,0.6666666666666666,0.7021276595744681,0.7021276595744681,0.6666666666666666,0.660377358490566,0.6923076923076923,0.5714285714285714,0.64,0.5769230769230769,0.6666666666666666,0.6,0.5336929996830031,0.48254666988380934,0.30248379320992824
19347,0.22727272727272727,0.3230769230769231,0.3,0.3,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.6382978723404256,0.6818181818181818,0.6458333333333334,0.6666666666666666,0.425531914893617,0.4791666666666667,0.76,0.5925925925925926,0.625,0.6415094339622641,0.7142857142857143,0.7872340425531915,0.6382978723404256,0.6875,0.7735849056603774,0.7307692307692307,0.46938775510204084,0.68,0.6538461538461539,0.42592592592592593,0.66,0.47873016328401374,0.5648990217240912,0.41062776824366964
19348,0.3939393939393939,0.7230769230769231,0.4,0.7,0.0,1.0,0.6875,0.6382978723404256,0.75,0.6666666666666666,0.5789473684210527,0.5106382978723404,0.6041666666666666,0.7,0.6481481481481481,0.625,0.5849056603773585,0.5476190476190477,0.8936170212765957,0.9361702127659575,0.875,0.8867924528301887,0.9230769230769231,0.8367346938775511,0.88,0.8076923076923077,1.0,0.84,0.16219249569795113,0.3288262767534321,0.8006932693574038
