,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_team_overall_rating,away_team_overall_rating,odds_home,odds_draw,odds_away
13385,0.19696969696969696,0.5538461538461539,0.3,0.5,0.0,0.3333333333333333,0.3764367816091954,0.5518207282913166,0.19572046853060243,0.3954146733642063,0.7227087214837622
13386,0.5,0.4,0.5,0.2,0.3333333333333333,0.6666666666666666,0.5919540229885057,0.5490196078431373,0.45362130788524724,0.478947452191119,0.39136613361332945
13387,0.2727272727272727,0.38461538461538464,0.3,0.4,0.3333333333333333,0.3333333333333333,0.3764367816091954,0.42296918767507,0.5168540279301701,0.45977099473886845,0.3349683237703776
13388,0.5151515151515151,0.3230769230769231,0.6,0.3,0.0,0.0,0.5545977011494253,0.3165266106442577,0.6928811163621663,0.35545541623817956,0.20987249072402597
13389,0.3939393939393939,0.3230769230769231,0.5,0.2,0.0,0.6666666666666666,0.42528735632183906,0.35014005602240894,0.5181109333451686,0.4543926930069229,0.33697750763997386
13390,0.6060606060606061,0.47692307692307695,0.6,0.5,1.0,0.0,0.5689655172413793,0.33613445378151263,0.7695642809546696,0.28349106917993283,0.1719896088784946
13391,0.45454545454545453,0.5692307692307692,0.5,0.5,0.0,0.6666666666666666,0.5201149425287356,0.5406162464985994,0.3609097150651843,0.48599554898770747,0.48725375551117844
13392,0.36363636363636365,0.5692307692307692,0.2,0.7,0.3333333333333333,0.3333333333333333,0.5603448275862069,0.5462184873949579,0.5190458160212382,0.4493829168082681,0.33910423400448425
13393,0.25757575757575757,0.27692307692307694,0.2,0.3,0.0,0.0,0.33620689655172414,0.3137254901960784,0.4606120204916475,0.487788536847254,0.37826492796620925
13394,0.15151515151515152,0.36923076923076925,0.2,0.1,0.0,0.0,0.3103448275862069,0.3585434173669468,0.3907475451861165,0.48320918934517243,0.45671826911329255
13395,0.3939393939393939,0.2153846153846154,0.4,0.3,0.6666666666666666,0.3333333333333333,0.3879310344827586,0.3445378151260504,0.6270559841322962,0.43183200933247456,0.2833779224821256
13396,0.4393939393939394,0.47692307692307695,0.4,0.5,0.3333333333333333,0.3333333333333333,0.45689655172413796,0.5462184873949579,0.34299945191456593,0.4621602063294664,0.5215610745365146
13397,0.2878787878787879,0.24615384615384617,0.2,0.2,0.3333333333333333,0.6666666666666666,0.3793103448275862,0.3585434173669468,0.5074998013567775,0.4604027768672648,0.3446926995125733
13398,0.3333333333333333,0.4,0.1,0.3,0.0,0.3333333333333333,0.3793103448275862,0.43977591036414565,0.4654173375053626,0.4728195309359949,0.3824428416367831
13399,0.22727272727272727,0.27692307692307694,0.4,0.2,0.0,0.6666666666666666,0.34770114942528735,0.3025210084033613,0.4985706632317752,0.46879430578742226,0.34909642793910683
13400,0.2878787878787879,0.3230769230769231,0.2,0.2,0.0,0.6666666666666666,0.3850574712643678,0.38095238095238093,0.4506044228205937,0.4774644575717138,0.3955589909761672
13401,0.5757575757575758,0.24615384615384617,0.6,0.3,0.0,0.0,0.5517241379310345,0.30532212885154064,0.7773818911406749,0.2818718767123595,0.1645461839310058
13402,0.5757575757575758,0.35384615384615387,0.7,0.4,1.0,0.0,0.5632183908045977,0.3277310924369748,0.7506144883618203,0.30681282272380117,0.177882073131801
13403,0.24242424242424243,0.6615384615384615,0.2,0.6,0.0,0.0,0.3218390804597701,0.5574229691876751,0.2267876788045986,0.39770816328247277,0.6876611469019582
13404,0.48484848484848486,0.4153846153846154,0.6,0.4,0.6666666666666666,0.0,0.5804597701149425,0.4005602240896359,0.7019305086967749,0.3503702232554035,0.2032675525684788
13405,0.30303030303030304,0.4,0.3,0.4,0.0,1.0,0.367816091954023,0.5042016806722689,0.3540570795755733,0.47410726925957825,0.5021143605674985
13406,0.4090909090909091,0.3076923076923077,0.5,0.2,0.3333333333333333,0.3333333333333333,0.41954022988505746,0.5490196078431373,0.32738538133275735,0.4705787677784713,0.5331801481597991
13407,0.3333333333333333,0.5692307692307692,0.3,0.6,0.0,0.3333333333333333,0.2988505747126437,0.5518207282913166,0.1962706147148884,0.38927465570544767,0.7259596759129586
13408,0.4090909090909091,0.4153846153846154,0.4,0.4,0.3333333333333333,0.3333333333333333,0.514367816091954,0.4565826330532213,0.5404965138109766,0.4528125297429062,0.31374887414196106
13409,0.48484848484848486,0.36923076923076925,0.6,0.1,0.3333333333333333,0.6666666666666666,0.5862068965517241,0.3697478991596639,0.6943359177676778,0.369684227007682,0.19938555813557296
13410,0.3484848484848485,0.3076923076923077,0.3,0.3,0.3333333333333333,0.6666666666666666,0.40229885057471265,0.33613445378151263,0.5738336649696607,0.4345604120222971,0.289115397826061
13411,0.3787878787878788,0.5846153846153846,0.4,0.7,0.0,0.6666666666666666,0.367816091954023,0.5406162464985994,0.2698179770113503,0.45345545302568857,0.6061871830306228
13412,0.21212121212121213,0.36923076923076925,0.3,0.5,0.0,0.0,0.3103448275862069,0.3949579831932773,0.4635126769494673,0.46969232463051946,0.38646235266778023
13413,0.2878787878787879,0.23076923076923078,0.3,0.2,0.0,0.0,0.3563218390804598,0.29971988795518206,0.48361821067384086,0.4825120337278592,0.3566802810066963
13414,0.30303030303030304,0.24615384615384617,0.2,0.4,1.0,0.0,0.5603448275862069,0.35294117647058826,0.767965271408585,0.2889970033839213,0.17027059002360834
13415,0.30303030303030304,0.7384615384615385,0.2,0.7,0.0,1.0,0.3620689655172414,0.6022408963585434,0.21447330168229145,0.4031787076373406,0.6975570123982292
13416,0.48484848484848486,0.3384615384615385,0.5,0.3,0.6666666666666666,0.0,0.5689655172413793,0.36134453781512604,0.7540367973614684,0.29713920727679827,0.18023916664111325
13417,0.3333333333333333,0.3076923076923077,0.3,0.4,0.0,1.0,0.4942528735632184,0.3473389355742297,0.622769295289735,0.41272904941449295,0.24984833790121166
13418,0.45454545454545453,0.2923076923076923,0.4,0.2,0.3333333333333333,0.0,0.4540229885057471,0.3585434173669468,0.5927477598960487,0.4141897131653312,0.2814129950669072
13419,0.3181818181818182,0.6,0.1,0.7,0.0,1.0,0.35919540229885055,0.5574229691876751,0.2777112671434432,0.44489871076413406,0.6030076059873289
13420,0.3787878787878788,0.47692307692307695,0.3,0.4,0.0,0.6666666666666666,0.3017241379310345,0.37254901960784315,0.3780074337108391,0.4778829861489599,0.47383787688004514
13421,0.6515151515151515,0.35384615384615387,0.7,0.3,0.6666666666666666,0.3333333333333333,0.603448275862069,0.6078431372549019,0.5903944938332767,0.4263793830120182,0.2763232558481057
13422,0.22727272727272727,0.3230769230769231,0.2,0.4,0.0,0.0,0.3132183908045977,0.31932773109243695,0.5124387095862886,0.4649054751346289,0.3365288872347045
13423,0.2727272727272727,0.2,0.3,0.3,0.0,0.3333333333333333,0.382183908045977,0.37815126050420167,0.47406598098640934,0.47054348674985874,0.37451179640212034
13424,0.3484848484848485,0.5076923076923077,0.5,0.6,0.0,1.0,0.4339080459770115,0.5798319327731093,0.26385587185215165,0.45513307388963214,0.6115865787813196
13425,0.30303030303030304,0.38461538461538464,0.2,0.0,0.0,0.0,0.382183908045977,0.25770308123249297,0.5551123673461374,0.4462304973024528,0.3020593359664662
13426,0.3787878787878788,0.18461538461538463,0.0,0.1,0.0,0.0,0.28160919540229884,0.39775910364145656,0.47577167053020686,0.47481185945327853,0.3699927139184629
13427,0.21212121212121213,0.36923076923076925,0.3,0.5,0.3333333333333333,0.0,0.3936781609195402,0.3277310924369748,0.513784716303374,0.46351710232460164,0.3359423581101304
13428,0.36363636363636365,0.4,0.3,0.6,0.0,1.0,0.3505747126436782,0.42016806722689076,0.3847084186539547,0.47963743253265284,0.4654892353870366
13429,0.5,0.09230769230769231,0.6,0.0,0.6666666666666666,0.0,0.5229885057471264,0.3445378151260504,0.7711144519181157,0.30827531664888036,0.20492097693854386
13430,0.5151515151515151,0.7538461538461538,0.4,0.9,0.0,0.3333333333333333,0.49712643678160917,0.6610644257703081,0.25055756960095366,0.44926860748431025,0.6296472520553146
13431,0.48484848484848486,0.5538461538461539,0.6,0.5,0.3333333333333333,0.3333333333333333,0.5574712643678161,0.48739495798319327,0.536535019271592,0.45364186893987113,0.3175152230314546
13432,0.3939393939393939,0.46153846153846156,0.5,0.7,0.0,1.0,0.3649425287356322,0.4481792717086835,0.5325352334650885,0.45423840765340634,0.321468826055099
13433,0.3333333333333333,0.5230769230769231,0.3,0.6,0.6666666666666666,0.0,0.28160919540229884,0.5154061624649859,0.34155242452698176,0.4683520854999822,0.5192479493985013
13434,0.3181818181818182,0.4,0.3,0.3,0.6666666666666666,0.0,0.3706896551724138,0.3081232492997199,0.5646065903445922,0.4533450021716694,0.28733117887531917
13435,0.24242424242424243,0.5384615384615384,0.3,0.6,0.3333333333333333,0.6666666666666666,0.3706896551724138,0.5742296918767507,0.21181782122290926,0.40389579316340957,0.6999807303345856
13436,0.24242424242424243,0.3076923076923077,0.3,0.1,0.3333333333333333,0.3333333333333333,0.3505747126436782,0.3641456582633053,0.44508955382559356,0.482616508474482,0.39829812736184383
13437,0.3181818181818182,0.4,0.2,0.4,0.6666666666666666,0.3333333333333333,0.6206896551724138,0.4957983193277311,0.5921525993155446,0.41808199604730695,0.27961873574831225
13438,0.2878787878787879,0.35384615384615387,0.2,0.5,0.0,0.6666666666666666,0.3505747126436782,0.4173669467787115,0.5126784859211508,0.457967977376226,0.3406151703397079
13439,0.2727272727272727,0.47692307692307695,0.3,0.4,0.0,0.3333333333333333,0.3218390804597701,0.4425770308123249,0.3893701663580152,0.47127673402971115,0.4656829886118969
13440,0.2727272727272727,0.6307692307692307,0.3,0.7,0.0,0.3333333333333333,0.3045977011494253,0.5910364145658263,0.19269074232243988,0.3729367042363342,0.7400668540082262
13441,0.36363636363636365,0.5692307692307692,0.2,0.7,0.0,1.0,0.3793103448275862,0.5462184873949579,0.26431209883694406,0.4305866425365763,0.6264690343087526
13442,0.6212121212121212,0.3230769230769231,0.8,0.4,0.6666666666666666,0.3333333333333333,0.5517241379310345,0.3753501400560224,0.7467384810536547,0.3028612595956219,0.18455072225522867
13443,0.5151515151515151,0.6153846153846154,0.6,0.7,0.6666666666666666,0.3333333333333333,0.5632183908045977,0.5658263305322129,0.5343141087455556,0.45010892785329115,0.3221310326049183
13444,0.3484848484848485,0.46153846153846156,0.3,0.3,0.0,0.6666666666666666,0.4942528735632184,0.3949579831932773,0.5606288788140961,0.4414171216896659,0.2991062743179896
13445,0.45454545454545453,0.24615384615384617,0.4,0.3,0.0,0.6666666666666666,0.45689655172413796,0.3641456582633053,0.6427949912595492,0.3783795992443855,0.2496996956639905
13446,0.3333333333333333,0.26153846153846155,0.4,0.3,0.3333333333333333,0.3333333333333333,0.3706896551724138,0.3333333333333333,0.5614007194470787,0.4502127741789724,0.29276158581635375
13447,0.24242424242424243,0.2923076923076923,0.1,0.2,0.3333333333333333,0.0,0.3649425287356322,0.3445378151260504,0.5571566703630071,0.4509945976840142,0.29686338825749653
13448,0.3181818181818182,0.26153846153846155,0.4,0.3,0.0,0.3333333333333333,0.3793103448275862,0.2969187675070028,0.5533553657352368,0.44659868177692386,0.303729563570416
13449,0.5,0.3384615384615385,0.5,0.4,0.3333333333333333,0.0,0.5689655172413793,0.32212885154061627,0.7460196415587445,0.30733148580926173,0.18252824108346374
13450,0.30303030303030304,0.6461538461538462,0.4,0.8,0.0,0.3333333333333333,0.4367816091954023,0.6134453781512605,0.19912555127305745,0.3806395353525214,0.7282800771594002
13451,0.3939393939393939,0.35384615384615387,0.3,0.3,0.3333333333333333,0.6666666666666666,0.31896551724137934,0.5994397759103641,0.2076098450445366,0.39834245597412704,0.7080118903701257
13452,0.22727272727272727,0.3076923076923077,0.3,0.3,0.3333333333333333,0.3333333333333333,0.3793103448275862,0.3641456582633053,0.44296518231633675,0.4722361133029009,0.40709878136612426
13453,0.24242424242424243,0.5384615384615384,0.1,0.6,0.0,1.0,0.3620689655172414,0.5518207282913166,0.24340199946088856,0.4050206172375733,0.6651059192571777
13454,0.6060606060606061,0.35384615384615387,0.7,0.3,0.0,0.6666666666666666,0.5775862068965517,0.484593837535014,0.5850151986631523,0.42608808211097376,0.28232546737877223
13455,0.2727272727272727,0.3384615384615385,0.3,0.3,0.0,0.0,0.32471264367816094,0.5714285714285714,0.2674043937231097,0.4715785906085119,0.5974459385708502
13456,0.3333333333333333,0.4307692307692308,0.3,0.4,0.3333333333333333,0.0,0.3275862068965517,0.3137254901960784,0.4870194121252439,0.4654955808788267,0.3636598093187162
13457,0.5303030303030303,0.5384615384615384,0.5,0.6,0.3333333333333333,0.3333333333333333,0.4396551724137931,0.5378151260504201,0.30394129362626204,0.4593674671917792,0.5655666094247989
13458,0.30303030303030304,0.2,0.3,0.3,0.0,0.3333333333333333,0.382183908045977,0.3333333333333333,0.5088890953739035,0.4626407168431789,0.34178779394463044
13459,0.6363636363636364,0.4153846153846154,0.8,0.2,0.6666666666666666,0.0,0.603448275862069,0.40336134453781514,0.7716505507289932,0.28872159403145015,0.1664560870865379
13460,0.3333333333333333,0.3076923076923077,0.4,0.2,0.3333333333333333,0.0,0.4425287356321839,0.35014005602240894,0.43063799415061654,0.48148658412282436,0.41464073739497614
13461,0.5606060606060606,0.13846153846153847,0.6,0.2,0.3333333333333333,0.3333333333333333,0.5488505747126436,0.3697478991596639,0.7512735450518501,0.2964837981061967,0.1836392197404876
13462,0.5151515151515151,0.3076923076923077,0.6,0.3,0.6666666666666666,0.0,0.5459770114942529,0.3949579831932773,0.7661226649591879,0.28195454525729724,0.17667550420091174
13463,0.2878787878787879,0.35384615384615387,0.2,0.3,0.0,0.3333333333333333,0.3218390804597701,0.47058823529411764,0.3171838679708444,0.47265526068524477,0.5429162086639581
13464,0.24242424242424243,0.23076923076923078,0.3,0.1,0.6666666666666666,0.0,0.3333333333333333,0.35294117647058826,0.477556583836283,0.46770274953937246,0.37251484689969955
13465,0.3484848484848485,0.5846153846153846,0.4,0.7,0.3333333333333333,0.3333333333333333,0.5804597701149425,0.5574229691876751,0.4253525115534062,0.4814280607792438,0.42039564189657314
13466,0.3939393939393939,0.46153846153846156,0.2,0.4,0.3333333333333333,0.6666666666666666,0.4109195402298851,0.4369747899159664,0.4621918981673631,0.4701900368170044,0.3875795036094446
13467,0.3939393939393939,0.2923076923076923,0.4,0.3,0.0,0.3333333333333333,0.3706896551724138,0.3333333333333333,0.519166430433913,0.4596758012058991,0.33252621716950204
13468,0.3787878787878788,0.2923076923076923,0.3,0.3,0.3333333333333333,0.6666666666666666,0.3218390804597701,0.42296918767507,0.47939535978736714,0.47462387690202795,0.3661900791978381
13469,0.3787878787878788,0.4461538461538462,0.5,0.4,0.6666666666666666,0.0,0.6005747126436781,0.3697478991596639,0.7174955310487566,0.345764061682399,0.18931343213068258
13470,0.3333333333333333,0.27692307692307694,0.3,0.3,0.3333333333333333,0.6666666666666666,0.4827586206896552,0.43977591036414565,0.6572655130312008,0.3921230070185328,0.22543540649458832
13471,0.24242424242424243,0.18461538461538463,0.1,0.2,0.3333333333333333,0.0,0.3706896551724138,0.3473389355742297,0.5131420161248209,0.4553115816576992,0.34177767020555194
13472,0.5606060606060606,0.5384615384615384,0.7,0.5,0.0,0.6666666666666666,0.5373563218390804,0.5658263305322129,0.5793444074014699,0.43017118366159823,0.285902889091632
13473,0.4696969696969697,0.2923076923076923,0.4,0.3,0.6666666666666666,0.0,0.31896551724137934,0.38935574229691877,0.45903718819970096,0.4653750605371092,0.39400864468099867
13474,0.6666666666666666,0.49230769230769234,0.9,0.5,0.0,0.0,0.6264367816091954,0.43137254901960786,0.7267739841614641,0.3231570573036324,0.19343644989550923
13475,0.3333333333333333,0.3230769230769231,0.3,0.3,0.0,0.3333333333333333,0.33045977011494254,0.35294117647058826,0.4707415383018969,0.4927598310179734,0.36419198017409227
13476,0.3181818181818182,0.35384615384615387,0.1,0.3,0.0,0.0,0.382183908045977,0.3165266106442577,0.5854475465348353,0.4203000259181258,0.28548339430982467
13477,0.25757575757575757,0.5846153846153846,0.3,0.7,0.0,0.6666666666666666,0.3505747126436782,0.5434173669467787,0.22281054230026895,0.4173143954806501,0.6796824559183766
13478,0.25757575757575757,0.36923076923076925,0.3,0.3,0.0,0.3333333333333333,0.35344827586206895,0.3081232492997199,0.5032360961948247,0.46701212083012944,0.34516537236294625
13479,0.3484848484848485,0.23076923076923078,0.3,0.1,0.0,0.3333333333333333,0.32471264367816094,0.36694677871148457,0.5512444095706457,0.4445192109101212,0.3073159531995946
13480,0.4090909090909091,0.3076923076923077,0.4,0.3,1.0,0.0,0.42528735632183906,0.34173669467787116,0.6003135275055251,0.4146990831592865,0.2729086881912507
13481,0.3333333333333333,0.4,0.4,0.6,0.0,0.6666666666666666,0.39655172413793105,0.5910364145658263,0.25851058471643995,0.4434565581614234,0.6246837671634042
13482,0.6666666666666666,0.3384615384615385,0.9,0.3,0.3333333333333333,0.3333333333333333,0.6408045977011494,0.49019607843137253,0.6810184421018399,0.37349103904108605,0.21140882572966488
13483,0.5454545454545454,0.6,0.7,0.7,0.6666666666666666,0.0,0.5517241379310345,0.5686274509803921,0.5060125445259502,0.4668083771550125,0.34228922147007945
13484,0.22727272727272727,0.3384615384615385,0.2,0.2,0.6666666666666666,0.3333333333333333,0.4109195402298851,0.37254901960784315,0.4571376555706466,0.4771529265374093,0.3886859779242049
13485,0.45454545454545453,0.4307692307692308,0.4,0.3,0.0,0.6666666666666666,0.514367816091954,0.3277310924369748,0.7255838553528832,0.33218911974821486,0.18906628347663038
13486,0.4393939393939394,0.4153846153846154,0.4,0.4,0.6666666666666666,0.3333333333333333,0.3706896551724138,0.44537815126050423,0.4440039805352833,0.4646318094335729,0.41073831210502504
13487,0.2727272727272727,0.3076923076923077,0.4,0.3,1.0,0.0,0.35919540229885055,0.32492997198879553,0.5054565366528302,0.4722064193900658,0.33950938669094505
13488,0.2878787878787879,0.4,0.3,0.3,0.3333333333333333,0.3333333333333333,0.5,0.31092436974789917,0.6709916219587656,0.37159274999050423,0.2234457176975752
13489,0.2878787878787879,0.2923076923076923,0.3,0.3,0.6666666666666666,0.3333333333333333,0.3649425287356322,0.38935574229691877,0.510184348337493,0.4656252900999543,0.3385169335529655
13490,0.4393939393939394,0.23076923076923078,0.4,0.1,0.3333333333333333,0.0,0.5344827586206896,0.3697478991596639,0.7444803068831938,0.3083543765129932,0.18355286765626536
13491,0.5606060606060606,0.6923076923076923,0.6,0.9,0.0,0.6666666666666666,0.5747126436781609,0.6106442577030813,0.4467968123911993,0.4819266914622491,0.39688318826544117
13492,0.3484848484848485,0.46153846153846156,0.3,0.7,0.0,0.3333333333333333,0.32471264367816094,0.5854341736694678,0.22711975150345748,0.4099726264608544,0.6796193488772347
13493,0.3181818181818182,0.4153846153846154,0.2,0.4,0.0,0.3333333333333333,0.3994252873563218,0.32212885154061627,0.5179882445400207,0.46448115449342153,0.33079076688420933
13494,0.22727272727272727,0.5384615384615384,0.2,0.6,0.3333333333333333,0.3333333333333333,0.4454022988505747,0.5210084033613446,0.25106758397495815,0.4275285262074393,0.6427136010697133
13495,0.36363636363636365,0.4307692307692308,0.4,0.4,0.6666666666666666,0.3333333333333333,0.5028735632183908,0.36694677871148457,0.6279175211198531,0.40604211331115325,0.2484673261713465
13496,0.4393939393939394,0.2923076923076923,0.5,0.3,0.6666666666666666,0.0,0.46264367816091956,0.32492997198879553,0.5957489469259397,0.41811847316604667,0.27570507840891756
13497,0.36363636363636365,0.4307692307692308,0.3,0.4,0.0,1.0,0.34770114942528735,0.5238095238095238,0.2669368824036942,0.44543304418292895,0.6143294614858914
13498,0.5303030303030303,0.2,0.8,0.1,0.6666666666666666,0.3333333333333333,0.5948275862068966,0.43137254901960786,0.7665495122922906,0.294819678766276,0.16815490799323105
13499,0.21212121212121213,0.3230769230769231,0.1,0.3,0.3333333333333333,0.3333333333333333,0.3706896551724138,0.36694677871148457,0.4364435078867793,0.4808331664912848,0.40876918711879384
13500,0.6363636363636364,0.4153846153846154,0.9,0.4,0.3333333333333333,0.0,0.5833333333333334,0.32212885154061627,0.7802274309948408,0.28557888118855124,0.15914556750247408
13501,0.2878787878787879,0.5230769230769231,0.2,0.5,0.0,0.3333333333333333,0.3333333333333333,0.5518207282913166,0.1990622787818573,0.3903363086611459,0.7222744111365972
13502,0.3333333333333333,0.5384615384615384,0.2,0.5,0.0,0.6666666666666666,0.3936781609195402,0.5014005602240896,0.2896086535754253,0.45184608460304637,0.5857842121761057
13503,0.3333333333333333,0.26153846153846155,0.3,0.3,0.6666666666666666,0.0,0.33620689655172414,0.3697478991596639,0.4242201244090376,0.4818248995341289,0.42137216389429905
13504,0.42424242424242425,0.3230769230769231,0.4,0.2,0.0,0.0,0.3218390804597701,0.3165266106442577,0.6553806775844901,0.3911491355845738,0.22808460682765846
13505,0.2727272727272727,0.3230769230769231,0.3,0.2,0.3333333333333333,0.6666666666666666,0.35344827586206895,0.38095238095238093,0.46276403108832787,0.4857267941254026,0.37722820441684224
13506,0.3333333333333333,0.26153846153846155,0.3,0.2,1.0,0.0,0.3649425287356322,0.3585434173669468,0.579541783318529,0.4262910037371668,0.28811992135092335
13507,0.36363636363636365,0.5846153846153846,0.3,0.8,0.0,1.0,0.3448275862068966,0.5994397759103641,0.1807873853863599,0.3891964879929954,0.7427595993125182
13508,0.42424242424242425,0.49230769230769234,0.4,0.8,0.6666666666666666,0.0,0.5373563218390804,0.5938375350140056,0.4347092142831248,0.47387336484519704,0.4150051435232766
13509,0.5454545454545454,0.47692307692307695,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5488505747126436,0.44537815126050423,0.6408519693060004,0.3934033571467208,0.2423908321560938
13510,0.2727272727272727,0.24615384615384617,0.2,0.1,0.6666666666666666,0.3333333333333333,0.3850574712643678,0.4481792717086835,0.5136089662992082,0.4656095283857926,0.3348217893999406
13511,0.24242424242424243,0.3384615384615385,0.3,0.3,0.0,0.3333333333333333,0.3764367816091954,0.3277310924369748,0.4871949781185063,0.47445076633601646,0.3578602845372707
13512,0.4696969696969697,0.46153846153846156,0.4,0.5,1.0,0.0,0.5287356321839081,0.49019607843137253,0.6313890525942867,0.39623352368573006,0.25085571565368714
13513,0.3787878787878788,0.3230769230769231,0.4,0.2,0.3333333333333333,0.6666666666666666,0.4425287356321839,0.3753501400560224,0.6026441033804322,0.4040407360393348,0.2770637453350342
13514,0.4696969696969697,0.26153846153846155,0.8,0.2,0.3333333333333333,0.3333333333333333,0.5977011494252874,0.3753501400560224,0.7980289235970853,0.25901257448401416,0.15652783154303748
13515,0.4090909090909091,0.35384615384615387,0.4,0.4,0.6666666666666666,0.3333333333333333,0.5459770114942529,0.35294117647058826,0.7470477704801325,0.30860023974362016,0.18062117609941433
13516,0.3181818181818182,0.6,0.3,0.7,0.0,0.6666666666666666,0.3390804597701149,0.5714285714285714,0.16248865398219953,0.32774775497341524,0.8010484551010717
13517,0.24242424242424243,0.4,0.2,0.2,0.0,0.3333333333333333,0.33045977011494254,0.34173669467787116,0.484194306403306,0.47488918513649736,0.36083201572385815
13518,0.25757575757575757,0.4153846153846154,0.1,0.4,0.0,0.6666666666666666,0.4051724137931034,0.5238095238095238,0.3219657717691914,0.4733988475372566,0.5372769867313909
13519,0.3333333333333333,0.5692307692307692,0.4,0.5,0.3333333333333333,0.6666666666666666,0.3793103448275862,0.5378151260504201,0.2693160702257805,0.4396749388872034,0.615362384496802
13520,0.30303030303030304,0.4307692307692308,0.1,0.4,0.0,0.3333333333333333,0.46264367816091956,0.33613445378151263,0.46501612545103965,0.4816117308560311,0.3773694152471852
13521,0.3484848484848485,0.4307692307692308,0.0,0.6,0.0,0.0,0.2988505747126437,0.3585434173669468,0.35520680284520334,0.4774994564569208,0.49874561358113784
13522,0.030303030303030304,0.4461538461538462,0.0,0.6,0.3333333333333333,0.3333333333333333,0.367816091954023,0.3277310924369748,0.4114465620055139,0.48724980568231346,0.43179339970736946
13523,0.5909090909090909,0.4,0.7,0.1,0.0,0.0,0.5517241379310345,0.28291316526610644,0.7606449973924669,0.319682994520475,0.20910180468024347
13524,0.2878787878787879,0.47692307692307695,0.2,0.5,0.3333333333333333,0.3333333333333333,0.382183908045977,0.5042016806722689,0.37862944300524626,0.46967755269551675,0.4783048735218939
13525,0.3787878787878788,0.5538461538461539,0.4,0.5,0.3333333333333333,0.3333333333333333,0.28448275862068967,0.48739495798319327,0.33493548584800853,0.46224102132291134,0.530234675605758
13526,0.6818181818181818,0.4307692307692308,0.8,0.5,0.3333333333333333,0.3333333333333333,0.6436781609195402,0.5322128851540616,0.6935035931746346,0.3608406370771296,0.20582571118883403
13527,0.4090909090909091,0.16923076923076924,0.6,0.2,0.3333333333333333,0.3333333333333333,0.4281609195402299,0.37254901960784315,0.6249556018516698,0.3936927362039582,0.2594074868483191
13528,0.3333333333333333,0.16923076923076924,0.3,0.1,0.3333333333333333,0.6666666666666666,0.34770114942528735,0.39775910364145656,0.4664597329293274,0.48193532216844737,0.37560490907303934
13529,0.6060606060606061,0.4153846153846154,0.6,0.6,0.3333333333333333,0.3333333333333333,0.49712643678160917,0.42016806722689076,0.6594047477319783,0.4001702234310468,0.21808019002320705
13530,0.3484848484848485,0.26153846153846155,0.2,0.1,0.0,0.6666666666666666,0.3448275862068966,0.4481792717086835,0.44407682821310085,0.48810361522412404,0.39595661469888654
13531,0.45454545454545453,0.5076923076923077,0.5,0.5,0.0,0.3333333333333333,0.3390804597701149,0.48739495798319327,0.42088841735854654,0.47861650471507194,0.42698642152161853
13532,0.2878787878787879,0.3230769230769231,0.1,0.3,0.3333333333333333,0.3333333333333333,0.39080459770114945,0.3753501400560224,0.47106045815604786,0.46561926133616904,0.38084796959169537
13533,0.5151515151515151,0.2923076923076923,0.9,0.2,0.6666666666666666,0.3333333333333333,0.6149425287356322,0.39775910364145656,0.7421469896422574,0.3109884208775588,0.1844272494903538
13534,0.36363636363636365,0.38461538461538464,0.3,0.4,0.3333333333333333,0.3333333333333333,0.5316091954022989,0.41456582633053224,0.6039477603495712,0.4053343953224703,0.27484299186840633
13535,0.3181818181818182,0.3230769230769231,0.4,0.4,0.0,0.6666666666666666,0.3706896551724138,0.3557422969187675,0.5355917719344526,0.4555016176637214,0.31737074300892815
13536,0.5606060606060606,0.49230769230769234,0.7,0.5,0.6666666666666666,0.0,0.603448275862069,0.5406162464985994,0.5282467798224018,0.4661528212932279,0.3186451450898372
13537,0.5303030303030303,0.2923076923076923,0.5,0.2,0.0,0.0,0.5488505747126436,0.33053221288515405,0.7455234018054496,0.30289967710304216,0.18584122428475672
13538,0.22727272727272727,0.3076923076923077,0.2,0.2,0.6666666666666666,0.3333333333333333,0.367816091954023,0.3165266106442577,0.5487216577761024,0.4442632154803675,0.31020561893247856
13539,0.3333333333333333,0.3384615384615385,0.4,0.3,0.0,0.6666666666666666,0.3735632183908046,0.38375350140056025,0.41368731864883035,0.48255985378747607,0.4323069903727979
13540,0.4090909090909091,0.49230769230769234,0.4,0.8,0.3333333333333333,0.3333333333333333,0.39655172413793105,0.5854341736694678,0.28275402505437985,0.4322468146139117,0.6054771857086605
13541,0.3939393939393939,0.38461538461538464,0.2,0.3,0.0,0.6666666666666666,0.3505747126436782,0.5070028011204482,0.21399769942346986,0.43189185623095977,0.6800854609497684
13542,0.2727272727272727,0.38461538461538464,0.1,0.3,0.0,0.3333333333333333,0.3793103448275862,0.31092436974789917,0.4611826278633109,0.4755425158310789,0.3853185843766726
13543,0.3333333333333333,0.3384615384615385,0.3,0.2,0.0,1.0,0.3649425287356322,0.4341736694677871,0.48135322296053623,0.47570838916028935,0.36339256570437484
13544,0.5909090909090909,0.3076923076923077,0.6,0.3,0.3333333333333333,0.3333333333333333,0.5632183908045977,0.3165266106442577,0.7745141601103326,0.3069470837792745,0.20207492220169412
