,match_api_id,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,League_1.0,home_player_1_overall_rating,home_player_2_overall_rating,home_player_3_overall_rating,home_player_4_overall_rating,home_player_5_overall_rating,home_player_6_overall_rating,home_player_7_overall_rating,home_player_8_overall_rating,home_player_9_overall_rating,home_player_10_overall_rating,home_player_11_overall_rating,away_player_1_overall_rating,away_player_2_overall_rating,away_player_3_overall_rating,away_player_4_overall_rating,away_player_5_overall_rating,away_player_6_overall_rating,away_player_7_overall_rating,away_player_8_overall_rating,away_player_9_overall_rating,away_player_10_overall_rating,away_player_11_overall_rating,B365_Win,B365_Draw,B365_Defeat,BW_Win,BW_Draw,BW_Defeat,IW_Win,IW_Draw,IW_Defeat,LB_Win,LB_Draw,LB_Defeat,PS_Win,PS_Draw,PS_Defeat,WH_Win,WH_Draw,WH_Defeat,SJ_Win,SJ_Draw,SJ_Defeat,VC_Win,VC_Draw,VC_Defeat,GB_Win,GB_Draw,GB_Defeat,BS_Win,BS_Draw,BS_Defeat,label
0,493017.0,0.0,0.0,0.0,0.0,0.0,0.0,1,58.0,57.0,67.0,53.0,60.0,63.0,60.0,66.0,50.0,65.0,58.0,62.0,70.0,59.0,55.0,54.0,72.0,67.0,65.0,70.0,68.0,63.0,0.3138041733547351,0.2768860353130016,0.40930979133226325,0.3078247766655903,0.27941018189645894,0.4127650414379507,0.31486611265004616,0.28439519852262235,0.40073868882733144,0.32298136645962733,0.2732919254658385,0.40372670807453415,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3145123258306538,0.3313612004287245,0.3541264737406216,0.3049513155168842,0.29065672260203024,0.40439196188108556,0.3397842286731175,0.27705483261038816,0.38316093871649426,0.3171404327535002,0.28298684768773863,0.3998727195587611,0.3205699020480855,0.2804986642920748,0.3989314336598397,Win
1,493025.0,0.0,0.0,0.0,0.0,0.0,0.0,1,64.0,64.0,63.0,62.0,62.0,72.0,68.0,67.0,69.0,68.0,65.0,73.0,67.0,66.0,67.0,66.0,70.0,69.0,68.0,67.0,73.0,68.0,0.3271786022433132,0.28628127696289907,0.3865401207937877,0.2904929577464789,0.3001760563380282,0.409330985915493,0.31486611265004616,0.28439519852262235,0.40073868882733144,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3251088534107402,0.3599419448476052,0.3149492017416546,0.30358069538142196,0.2848988064348729,0.41152049818370523,0.3383196490833427,0.28017095939714315,0.3815093915195141,0.3157443157443158,0.28614328614328616,0.3981123981123982,0.34251380668837356,0.2804331792261059,0.3770530140855205,Defeat
2,493027.0,0.0,0.0,0.0,0.0,0.0,0.0,1,67.0,72.0,69.0,69.0,72.0,75.0,74.0,70.0,74.0,64.0,69.0,61.0,66.0,61.0,60.0,49.0,64.0,67.0,66.0,55.0,58.0,64.0,0.6728971962616822,0.20934579439252335,0.11775700934579439,0.6722689075630252,0.226890756302521,0.10084033613445377,0.6534422403733956,0.22053675612602103,0.12602100350058343,0.6517690875232774,0.22160148975791435,0.1266294227188082,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33415233415233414,0.33415233415233414,0.33169533169533166,0.6838905775075987,0.2066869300911854,0.1094224924012158,0.6842984957231343,0.20450299872185626,0.11119850555500933,0.6799937183028333,0.21200727937848152,0.1079990023186853,0.6587202007528231,0.2132998745294856,0.12797992471769135,Win
3,493034.0,1.0,2.0,1.0,1.0,0.0,0.0,1,58.0,57.0,67.0,65.0,66.0,60.0,53.0,60.0,50.0,64.0,58.0,67.0,72.0,72.0,66.0,67.0,75.0,70.0,74.0,74.0,70.0,69.0,0.2074074074074074,0.2592592592592593,0.5333333333333333,0.19271727928546892,0.2744761250429406,0.5328065956715906,0.2090699461952344,0.27440430438124513,0.5165257494235203,0.22212093588574902,0.2613187481008812,0.5165603160133698,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31206136211541435,0.34921152427201124,0.3387271136125744,0.1959705477789465,0.26596002912857025,0.5380694230924833,0.20816436874831035,0.2743984860773182,0.5174371451743713,0.20429184549356225,0.2703862660944206,0.5253218884120172,0.2140077821011673,0.27237354085603116,0.5136186770428015,Win
4,493040.0,-2.0,0.0,0.0,0.0,0.0,0.0,1,61.0,66.0,61.0,61.0,60.0,64.0,67.0,66.0,64.0,58.0,55.0,64.0,62.0,57.0,57.0,51.0,58.0,66.0,57.0,60.0,63.0,65.0,0.5352112676056339,0.26760563380281693,0.1971830985915493,0.5657593688362919,0.25499013806706117,0.17925049309664695,0.5324384787472036,0.25838926174496646,0.20917225950782997,0.550241259629222,0.2725810547701685,0.1771776856006095,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.341555624418965,0.33120545398202667,0.3272389215990084,0.5521375611295157,0.263448493453226,0.18441394541725822,0.5440414507772021,0.25647668393782386,0.1994818652849741,0.5551149881046789,0.2616970658207772,0.18318794607454403,0.5283709579011593,0.26418547895057964,0.20744356314826112,Draw
5,493045.0,0.0,-2.0,0.0,0.0,0.0,0.0,1,66.0,69.0,64.0,63.0,63.0,69.0,64.0,69.0,71.0,67.0,68.0,61.0,64.0,66.0,61.0,49.0,67.0,66.0,64.0,55.0,58.0,56.0,0.5538013116346855,0.25382560116589753,0.19237308719941704,0.5632691700852004,0.26506784474597667,0.17166298516882295,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.5673528934997568,0.2544982979413195,0.17814880855892368,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3414331762955616,0.32134887180758737,0.33721795189685094,0.5468300304251296,0.2609160430885618,0.1922539264863087,0.5584756898817346,0.2628120893561104,0.17871222076215507,0.5508749189889826,0.2673363577446533,0.18178872326636425,0.5596418292292933,0.2590342181004157,0.18132395267029103,Win
6,493048.0,0.0,2.0,0.0,2.0,0.0,0.0,1,64.0,62.0,57.0,57.0,51.0,66.0,57.0,60.0,56.0,63.0,65.0,58.0,65.0,57.0,67.0,50.0,66.0,60.0,53.0,60.0,64.0,58.0,0.4166666666666667,0.2777777777777778,0.3055555555555556,0.4112271540469974,0.28720626631853785,0.30156657963446476,0.4020100502512562,0.27638190954773867,0.321608040201005,0.40372670807453415,0.2732919254658385,0.32298136645962733,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.328125,0.328125,0.34375,0.3879544221378187,0.2805208898534997,0.33152468800868146,0.40066042927903134,0.2773802971931756,0.3219592735277931,0.4323725055432372,0.2793791574279379,0.2882483370288248,0.3966197183098592,0.27887323943661974,0.32450704225352117,Win
7,493061.0,1.0,2.0,1.0,1.0,0.0,0.0,1,67.0,72.0,72.0,69.0,72.0,71.0,75.0,74.0,74.0,70.0,69.0,73.0,69.0,67.0,66.0,67.0,70.0,71.0,68.0,66.0,73.0,68.0,0.5521375611295157,0.263448493453226,0.18441394541725822,0.5437462517491838,0.26707536482974614,0.18917838342107016,0.5276073619631902,0.2638036809815951,0.20858895705521474,0.5241746148202494,0.2700293470286133,0.20579603815113717,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3353057199211046,0.32938856015779094,0.3353057199211046,0.5310316481709823,0.2733251130291821,0.19564323879983558,0.5508749189889826,0.2673363577446533,0.18178872326636425,0.5325443786982248,0.2662721893491124,0.2011834319526627,0.5206358465801371,0.2649117689951874,0.21445238442467549,Win
8,493062.0,1.0,-1.0,1.0,0.0,0.0,0.0,1,64.0,59.0,57.0,57.0,51.0,66.0,57.0,60.0,56.0,63.0,65.0,62.0,69.0,70.0,55.0,54.0,63.0,67.0,63.0,68.0,72.0,63.0,0.29352734570998495,0.28901154039136984,0.41746111389864526,0.29277566539923955,0.2750316856780735,0.43219264892268694,0.31486611265004616,0.28439519852262235,0.40073868882733144,0.32298136645962733,0.2732919254658385,0.40372670807453415,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31111111111111106,0.34444444444444444,0.34444444444444444,0.289178724271449,0.28041573262685965,0.4304055431016915,0.3219592735277931,0.2773802971931756,0.40066042927903134,0.28378378378378377,0.28378378378378377,0.4324324324324324,0.3205699020480855,0.2804986642920748,0.3989314336598397,Win
9,493080.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1,64.0,64.0,62.0,62.0,63.0,68.0,67.0,62.0,69.0,68.0,64.0,62.0,69.0,70.0,55.0,54.0,65.0,68.0,67.0,63.0,68.0,72.0,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.4550619682360225,Defeat
10,493082.0,2.0,1.0,2.0,1.0,0.0,0.0,1,64.0,59.0,57.0,57.0,51.0,58.0,66.0,57.0,60.0,65.0,66.0,66.0,67.0,63.0,65.0,63.0,69.0,64.0,69.0,71.0,66.0,68.0,0.28624535315985133,0.2775712515489468,0.43618339529120204,0.315220985341122,0.27642455637606084,0.40835445828281713,0.32160804020100503,0.2763819095477387,0.4020100502512563,0.261351914615919,0.2734143106751153,0.46523377470896576,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3312220953172048,0.34326653514692135,0.32551136953587373,0.2986425339366516,0.28054298642533937,0.42081447963800905,0.28378378378378377,0.28378378378378377,0.4324324324324324,0.3013477088948787,0.278167115902965,0.4204851752021564,0.312965070471855,0.2773352009104439,0.40969972861770115,Defeat
11,493089.0,-3.0,0.0,0.0,0.0,0.0,0.0,1,61.0,66.0,61.0,61.0,60.0,67.0,66.0,49.0,55.0,65.0,58.0,63.0,74.0,75.0,64.0,71.0,71.0,76.0,75.0,54.0,76.0,56.0,0.1658110129961569,0.2533223809663508,0.5808666060374923,0.16337648823187342,0.264285495669207,0.5723380160989195,0.18287544244058657,0.25080060677566157,0.566323950783752,0.19706453701705154,0.26872436865961574,0.5342110943233326,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3037974683544304,0.34810126582278483,0.34810126582278483,0.1705981465880371,0.25021061499578773,0.5791912384161753,0.18006430868167203,0.2572347266881029,0.562700964630225,0.17297297297297295,0.2594594594594594,0.5675675675675675,0.1794171798615961,0.24919052758555016,0.5713922925528538,Draw
12,493092.0,3.0,-3.0,2.0,0.0,0.0,0.0,1,66.0,69.0,67.0,63.0,65.0,69.0,64.0,69.0,71.0,61.0,68.0,64.0,64.0,62.0,62.0,63.0,66.0,68.0,67.0,62.0,67.0,64.0,0.6687079676631565,0.21003298753392446,0.12125904480291906,0.6935630099728015,0.20036264732547598,0.10607434270172258,0.6534422403733956,0.22053675612602103,0.12602100350058343,0.635593220338983,0.23728813559322035,0.1271186440677966,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3458371454711802,0.33302836230558097,0.3211344922232388,0.6838905775075987,0.2066869300911854,0.1094224924012158,0.6683046683046683,0.22555282555282555,0.10614250614250614,0.6698564593301435,0.20095693779904306,0.12918660287081338,0.6789378394689197,0.20066385033192516,0.12039831019915509,Win
13,493094.0,0.0,0.0,0.0,2.0,0.0,0.0,1,64.0,65.0,56.0,63.0,59.0,64.0,70.0,64.0,63.0,63.0,62.0,64.0,59.0,62.0,57.0,66.0,57.0,51.0,60.0,65.0,56.0,57.0,0.5808666060374923,0.2533223809663508,0.1658110129961569,0.598705501618123,0.2394822006472492,0.16181229773462785,0.5863708399366085,0.23771790808240886,0.1759112519809826,0.5673528934997568,0.2544982979413195,0.17814880855892368,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33836206896551724,0.33836206896551724,0.3232758620689655,0.5822159491884262,0.2484121383203952,0.16937191249117856,0.5798192771084337,0.2567771084337349,0.16340361445783133,0.5763161505740292,0.2513378767781183,0.17234597264785254,0.5713922925528538,0.24919052758555016,0.1794171798615961,Win
14,493097.0,0.0,1.0,0.0,1.0,0.0,0.0,1,63.0,75.0,64.0,65.0,71.0,71.0,76.0,75.0,54.0,76.0,74.0,73.0,70.0,64.0,66.0,66.0,70.0,71.0,68.0,66.0,68.0,65.0,0.6500776404176282,0.2161921021250311,0.13373025745734066,0.6197403614064846,0.2364798747472112,0.14377976384630442,0.566323950783752,0.25080060677566157,0.18287544244058657,0.5919282511210762,0.24663677130044842,0.16143497757847533,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3445720637273065,0.3223416080029641,0.33308632826972956,0.6427423674343867,0.2329941081949652,0.1242635243706481,0.623186577519869,0.2377948782641605,0.13901854421597076,0.6179882106864422,0.24225137858908535,0.13976041072447232,0.5978260869565216,0.23913043478260868,0.16304347826086957,Win
15,493103.0,2.0,-1.0,2.0,2.0,0.0,0.0,1,67.0,72.0,72.0,69.0,72.0,71.0,70.0,74.0,74.0,57.0,69.0,64.0,59.0,63.0,62.0,51.0,58.0,66.0,57.0,60.0,56.0,65.0,0.8250825082508252,0.1254125412541254,0.0495049504950495,0.7903266926466839,0.14531813380922895,0.06435517354408711,0.7766990291262136,0.14886731391585759,0.07443365695792879,0.7782101167315175,0.1478599221789883,0.07392996108949415,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3371926922787761,0.33426058191113456,0.3285467258100895,0.8174943797261394,0.12425914571837318,0.058246474555487426,0.7917174177831914,0.13885505481120586,0.06942752740560293,0.790273556231003,0.1398176291793313,0.06990881458966565,0.7782101167315175,0.1517509727626459,0.07003891050583658,Win
16,493105.0,-4.0,1.0,0.0,1.0,0.0,0.0,1,50.0,64.0,62.0,62.0,63.0,68.0,67.0,62.0,69.0,68.0,65.0,64.0,65.0,59.0,64.0,64.0,56.0,63.0,63.0,62.0,63.0,70.0,0.3579175704989154,0.28416485900216926,0.3579175704989154,0.37572254335260113,0.27745664739884396,0.34682080924855485,0.3636363636363636,0.2727272727272727,0.3636363636363636,0.37058152793614596,0.27366020524515394,0.35575826681870015,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32857142857142857,0.32857142857142857,0.34285714285714286,0.3559693318729463,0.28806133625410735,0.3559693318729463,0.34682080924855485,0.27745664739884396,0.37572254335260113,0.3626373626373627,0.27472527472527475,0.3626373626373627,0.3595505617977528,0.28089887640449435,0.3595505617977528,Win
17,493106.0,-1.0,4.0,1.0,3.0,0.0,0.0,1,62.0,69.0,66.0,70.0,59.0,65.0,67.0,55.0,68.0,62.0,70.0,67.0,72.0,72.0,69.0,72.0,75.0,74.0,70.0,71.0,74.0,69.0,0.11475409836065573,0.22950819672131145,0.6557377049180327,0.13987138263665594,0.23311897106109325,0.6270096463022508,0.1465378421900161,0.22544283413848634,0.6280193236714976,0.14893617021276595,0.2553191489361702,0.5957446808510638,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.33201581027667987,0.3596837944664032,0.308300395256917,0.13343558282208587,0.2223926380368098,0.6441717791411044,0.14007782101167315,0.22762645914396884,0.632295719844358,0.13857916533928002,0.24020388658808536,0.6212169480726346,0.12903225806451613,0.22580645161290322,0.6451612903225806,Defeat
18,493107.0,4.0,2.0,3.0,1.0,0.0,0.0,1,66.0,67.0,63.0,65.0,63.0,69.0,64.0,69.0,71.0,66.0,68.0,63.0,75.0,64.0,65.0,59.0,71.0,65.0,76.0,75.0,76.0,74.0,0.2113142708725288,0.2407870507573815,0.5478986783700897,0.1991450842343475,0.2516972592406337,0.5491576565250189,0.1997146932952924,0.2510699001426533,0.5492154065620541,0.22278615256419965,0.2621013559578819,0.5151124914779183,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3283854382618791,0.33958039638444315,0.33203416535367775,0.2009931425869,0.249231496807756,0.5497753606053442,0.20091324200913244,0.25114155251141557,0.5479452054794521,0.20091324200913244,0.25114155251141557,0.5479452054794521,0.2007901064926142,0.2581587083476468,0.5410511851597389,Defeat
19,665321.0,-3.0,3.0,1.0,3.0,0.0,1.0,1,64.0,64.0,64.0,63.0,62.0,68.0,67.0,62.0,65.0,67.0,69.0,66.0,67.0,63.0,65.0,63.0,69.0,64.0,61.0,68.0,66.0,68.0,0.31718569780853517,0.2768166089965398,0.405997693194925,0.32727272727272727,0.2727272727272727,0.39999999999999997,0.36573855592260507,0.2831524303916942,0.35110901368570085,0.32994923857868025,0.2741116751269036,0.39593908629441626,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3080872913992298,0.3530166880616175,0.3388960205391528,0.3247881816206822,0.279817510319357,0.39539430805996095,0.34508693536256246,0.2781931601999735,0.37671990443746406,0.3368421052631579,0.28421052631578947,0.37894736842105264,0.31434617758575084,0.2920377391764395,0.3936160832378098,Defeat
20,665322.0,0.0,-3.0,0.0,0.0,0.0,0.0,1,68.0,66.0,66.0,66.0,59.0,65.0,68.0,58.0,63.0,68.0,51.0,61.0,61.0,61.0,60.0,49.0,65.0,66.0,67.0,66.0,56.0,55.0,0.40070832279281565,0.27928155831014423,0.32001011889704023,0.43829605051910525,0.27646366263512795,0.28524028684576685,0.4404973357015986,0.2753108348134991,0.2841918294849023,0.4043321299638989,0.27797833935018046,0.31768953068592054,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3278688524590164,0.3360655737704918,0.3360655737704918,0.442118484404438,0.2832321540715931,0.274649361523969,0.45379876796714574,0.2792607802874743,0.2669404517453799,0.43219264892268694,0.2750316856780735,0.29277566539923955,0.3989314336598397,0.2804986642920748,0.3205699020480855,Draw
21,665323.0,0.0,6.0,0.0,4.0,0.0,0.0,1,64.0,64.0,58.0,57.0,58.0,60.0,66.0,57.0,66.0,63.0,60.0,71.0,72.0,72.0,69.0,72.0,70.0,74.0,74.0,70.0,69.0,68.0,0.15975352958634237,0.2551618875337413,0.5850845828799163,0.16340361445783133,0.2567771084337349,0.5798192771084337,0.1759112519809826,0.23771790808240886,0.5863708399366085,0.16217443973349485,0.2548455481526347,0.5829800121138704,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3125,0.34375000000000006,0.34375000000000006,0.14397432305066613,0.2599536388414805,0.5960720381078533,0.1658110129961569,0.2533223809663508,0.5808666060374923,0.17297297297297295,0.2594594594594594,0.5675675675675675,0.16333066453162529,0.2495329597010942,0.5871363757672805,Defeat
22,665411.0,6.0,14.0,5.0,8.0,0.0,1.0,1,73.0,69.0,67.0,68.0,63.0,67.0,71.0,68.0,67.0,72.0,68.0,71.0,72.0,70.0,73.0,70.0,70.0,77.0,74.0,61.0,73.0,66.0,0.3661971830985915,0.28169014084507044,0.35211267605633795,0.37005430566330483,0.28782001551590375,0.3421256788207913,0.38072744449692963,0.28247520075578647,0.33679735474728384,0.37058152793614596,0.27366020524515394,0.35575826681870015,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3324993049763692,0.3541840422574368,0.313316652766194,0.3733681462140992,0.28720626631853785,0.3394255874673629,0.37671990443746406,0.2781931601999735,0.34508693536256246,0.374106949556181,0.2864256332539511,0.33946741718986795,0.3770530140855205,0.2804331792261059,0.34251380668837356,Win
23,665417.0,-1.0,-8.0,4.0,0.0,0.0,0.0,1,70.0,60.0,65.0,62.0,55.0,66.0,64.0,62.0,65.0,64.0,67.0,61.0,68.0,66.0,66.0,64.0,68.0,64.0,64.0,69.0,66.0,67.0,0.4917509313464608,0.2846194784459819,0.22362959020755718,0.47817557626287394,0.27954879843060326,0.2422756253065228,0.4645602049530316,0.27583262169086253,0.2596071733561059,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3362068965517241,0.3362068965517241,0.32758620689655177,0.47904191616766467,0.2874251497005988,0.23353293413173648,0.4868692829743287,0.2729418707583358,0.2401888462673355,0.4716981132075472,0.2830188679245283,0.2452830188679245,0.47208828454415236,0.2774426533782557,0.25046906207759195,Win
24,665421.0,0.0,-7.0,3.0,1.0,0.0,0.0,1,64.0,68.0,64.0,66.0,64.0,69.0,72.0,64.0,68.0,69.0,56.0,67.0,65.0,68.0,63.0,63.0,63.0,64.0,60.0,59.0,63.0,64.0,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5189873417721519,0.25949367088607594,0.22151898734177217,0.48804616652926636,0.2745259686727123,0.23742786479802142,0.4937163375224417,0.26929982046678635,0.236983842010772,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3414709998445032,0.331985694293267,0.3265433058622298,0.5182926829268292,0.274390243902439,0.20731707317073167,0.5240096957098975,0.2666284628170949,0.20936184147300754,0.5253218884120171,0.27038626609442057,0.2042918454935622,0.5136186770428015,0.27237354085603116,0.2140077821011673,Win
25,665425.0,6.0,11.0,5.0,6.0,0.0,0.0,1,73.0,69.0,67.0,67.0,68.0,69.0,71.0,68.0,67.0,68.0,69.0,71.0,69.0,69.0,69.0,65.0,69.0,65.0,71.0,68.0,70.0,69.0,0.538243626062323,0.2691218130311615,0.19263456090651557,0.51438349828878,0.2687077976135418,0.2169087040976783,0.5499296765119549,0.25879043600562585,0.19127988748241911,0.54858934169279,0.25391849529780564,0.19749216300940436,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31830365120019055,0.34814461850020845,0.33355173029960095,0.5380694230924833,0.26596002912857025,0.1959705477789465,0.5233644859813085,0.2542056074766355,0.22242990654205608,0.5675675675675675,0.2594594594594594,0.17297297297297295,0.5426656138169722,0.2665445809042187,0.19078980527880912,Win
26,665427.0,-3.0,1.0,1.0,5.0,0.0,1.0,1,64.0,70.0,62.0,63.0,63.0,70.0,69.0,68.0,67.0,70.0,64.0,70.0,60.0,65.0,58.0,55.0,66.0,64.0,62.0,65.0,67.0,64.0,0.4942894589028271,0.27710166635461525,0.2286088747425576,0.4600811907983762,0.27604871447902574,0.2638700947225981,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.4854663511135384,0.2776260695430548,0.23690757934340678,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31565644291061107,0.3620765080445244,0.32226704904486464,0.5099782110925976,0.2744882724410158,0.21553351646638652,0.5211419671144621,0.2682348360147967,0.21062319687074105,0.4970066644075455,0.2756127866260025,0.22738054896645207,0.491129127012102,0.27235342497943843,0.23651744800845967,Defeat
27,665429.0,-6.0,2.0,1.0,4.0,0.0,0.0,1,67.0,67.0,64.0,63.0,64.0,65.0,69.0,71.0,65.0,63.0,63.0,64.0,68.0,64.0,66.0,64.0,69.0,72.0,64.0,68.0,69.0,56.0,0.48044136239990803,0.27807363702540133,0.2414850005746906,0.4652686762778506,0.2791612057667104,0.25557011795543905,0.4200995925758262,0.27569035762788596,0.30421004979628796,0.46523377470896576,0.2734143106751153,0.261351914615919,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3444034440344404,0.3198031980319803,0.33579335793357934,0.4564841498559078,0.28357348703170027,0.25994236311239194,0.47539015606242496,0.27370948379351745,0.25090036014405764,0.4440534106200187,0.28009522823724253,0.27585136114273884,0.45015739769150054,0.2770199370409234,0.2728226652675761,Win
28,665430.0,-10.0,-5.0,0.0,2.0,0.0,0.0,1,73.0,67.0,67.0,66.0,64.0,68.0,64.0,69.0,68.0,67.0,65.0,62.0,64.0,64.0,67.0,65.0,70.0,68.0,64.0,66.0,66.0,65.0,0.4361833952912019,0.2862453531598513,0.27757125154894674,0.4228187919463088,0.28859060402684567,0.28859060402684567,0.4020100502512562,0.27638190954773867,0.321608040201005,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3304634548452097,0.3229529217805459,0.3465836233742444,0.4436536180308422,0.2823250296559905,0.27402135231316727,0.45379876796714574,0.2792607802874743,0.2669404517453799,0.4324324324324324,0.28378378378378377,0.28378378378378377,0.440258228383956,0.27770134405757224,0.2820404275584718,Draw
29,665435.0,-9.0,10.0,1.0,5.0,0.0,0.0,1,67.0,65.0,63.0,64.0,64.0,63.0,65.0,63.0,59.0,63.0,64.0,70.0,73.0,67.0,73.0,66.0,76.0,76.0,74.0,68.0,65.0,77.0,0.16641901931649333,0.26151560178306094,0.5720653789004458,0.16340361445783133,0.2567771084337349,0.5798192771084337,0.1997146932952924,0.2510699001426533,0.5492154065620541,0.17852133840913645,0.2704868763774795,0.5509917852133841,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.29850746268656714,0.3731343283582089,0.3283582089552239,0.1691743884634866,0.2736644519262283,0.5571611596102852,0.16514875531268972,0.26715239829993925,0.5676988463873709,0.18178872326636425,0.2673363577446533,0.5508749189889826,0.19078980527880912,0.2665445809042187,0.5426656138169722,Win
30,665438.0,8.0,-2.0,5.0,2.0,0.0,0.0,1,63.0,73.0,74.0,66.0,73.0,76.0,76.0,68.0,65.0,67.0,66.0,67.0,67.0,63.0,64.0,63.0,65.0,69.0,71.0,65.0,63.0,63.0,0.6292134831460674,0.23595505617977527,0.1348314606741573,0.6217616580310881,0.22694300518134716,0.15129533678756477,0.6280193236714975,0.22544283413848631,0.14653784219001606,0.6157635467980296,0.23645320197044334,0.14778325123152708,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.32714526807737243,0.3411657795664027,0.33168895235622486,0.6227544910179641,0.23353293413173654,0.14371257485029942,0.6228440015331544,0.23917209658873131,0.1379839018781142,0.6507592190889371,0.22776572668112796,0.12147505422993492,0.6228440015331544,0.23917209658873131,0.1379839018781142,Draw
31,665443.0,-4.0,-2.0,2.0,2.0,0.0,0.0,1,62.0,64.0,64.0,67.0,66.0,70.0,65.0,65.0,66.0,65.0,63.0,64.0,60.0,64.0,61.0,63.0,66.0,65.0,67.0,63.0,60.0,63.0,0.5143906919779547,0.2614819350887937,0.2241273729332517,0.477029702970297,0.2746534653465347,0.2483168316831683,0.5154236626317844,0.26552128074970716,0.21905505661850838,0.48475945648182156,0.2688211531399193,0.24641939037825933,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.31513903192584963,0.3522142121524202,0.3326467559217302,0.5098887515451174,0.2827564894932015,0.20735475896168107,0.5011389521640092,0.2733485193621868,0.2255125284738041,0.4914089347079037,0.2754868270332188,0.23310423825887747,0.5011389521640092,0.2733485193621868,0.2255125284738041,Draw
32,665445.0,2.0,11.0,6.0,7.0,1.0,0.0,1,70.0,60.0,65.0,58.0,55.0,66.0,64.0,62.0,65.0,64.0,67.0,71.0,70.0,73.0,67.0,71.0,77.0,74.0,70.0,61.0,72.0,74.0,0.27631578947368424,0.27631578947368424,0.4473684210526316,0.2750975159104907,0.27099158283719976,0.4539109012523096,0.25164473684210525,0.259046052631579,0.4893092105263158,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3465346534653465,0.3267326732673267,0.3267326732673267,0.24574669187145556,0.28733459357277885,0.4669187145557656,0.25516528925619836,0.2747933884297521,0.47004132231404955,0.2422756253065228,0.27954879843060326,0.47817557626287394,0.26578073089701,0.28239202657807305,0.4518272425249169,Defeat
33,665536.0,11.0,-10.0,7.0,0.0,0.0,0.0,1,71.0,70.0,73.0,70.0,67.0,72.0,74.0,61.0,66.0,72.0,74.0,61.0,68.0,67.0,67.0,64.0,66.0,64.0,69.0,65.0,66.0,51.0,0.7271285034373347,0.18759915388683238,0.0852723426758329,0.7424200470718537,0.16468226498684754,0.09289768794129862,0.7058823529411765,0.19607843137254902,0.09803921568627451,0.7412398921832885,0.17789757412398924,0.08086253369272237,0.4550619682360225,0.4550619682360225,0.4550619682360225,0.3360215053763441,0.32795698924731187,0.3360215053763441,0.7364263238936867,0.17004753297181494,0.09352614313449822,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.72,0.18,0.09999999999999999,Win
