,home_team_goals_difference,away_team_goals_difference,games_won_home_team,games_won_away_team,games_against_home,games_against_away,home_team_overall_rating,away_team_overall_rating,odds_home,odds_draw,odds_away
3480,-9.0,0.0,2.0,5.0,0.0,0.0,770.0,786.0,0.3748932156364015,0.34783349543713593,0.38247387466261945
3481,-6.0,-4.0,2.0,3.0,0.0,0.0,776.0,860.0,0.32484633853215616,0.3327606490146545,0.44759359818934624
3482,7.0,-3.0,5.0,3.0,2.0,1.0,869.0,828.0,0.5673307437337508,0.29757673627702896,0.24029310572537713
3483,-1.0,-13.0,3.0,1.0,2.0,0.0,809.0,816.0,0.44324157220222277,0.3439544957797061,0.318004517754228
3484,-2.0,5.0,3.0,5.0,1.0,1.0,805.0,812.0,0.3990433666727874,0.34228895745521903,0.36386826160815045
3485,12.0,-2.0,7.0,4.0,1.0,0.0,912.0,843.0,0.5763640890835047,0.28934402183234065,0.2394924748203116
3486,5.0,-6.0,4.0,1.0,3.0,0.0,864.0,793.0,0.5401050555215605,0.3083965057994097,0.2566990244151868
3487,-6.0,11.0,2.0,6.0,2.0,0.0,809.0,892.0,0.25123084995545675,0.3038760413714354,0.5500936944092648
3488,-13.0,-9.0,1.0,1.0,0.0,0.0,820.0,776.0,0.41319239840096866,0.3446819882140891,0.34732619912109924
3489,-6.0,-1.0,1.0,3.0,1.0,0.0,790.0,816.0,0.4059779202871261,0.34766008706394275,0.35156257838508803
3490,-1.0,-9.0,4.0,2.0,3.0,0.0,867.0,807.0,0.547218392758651,0.30466974595543156,0.2533124470220745
3491,14.0,3.0,7.0,3.0,2.0,1.0,901.0,863.0,0.5468583079043509,0.2974138715700881,0.260928406261718
3492,0.0,13.0,5.0,7.0,2.0,1.0,803.0,912.0,0.25250210084074565,0.3125450200110417,0.5401534648843695
3493,-7.0,-9.0,2.0,2.0,0.0,0.0,812.0,769.0,0.44483937099286974,0.33935284802329624,0.3210083667199909
3494,9.0,8.0,6.0,6.0,0.0,1.0,832.0,872.0,0.3740366159974432,0.33930691613719777,0.391857053601516
3495,-3.0,6.0,3.0,5.0,1.0,2.0,822.0,840.0,0.3136226698469652,0.3346749458325248,0.456902970056667
3496,-5.0,-2.0,4.0,3.0,2.0,0.0,845.0,810.0,0.5250264029628358,0.31182314449050186,0.2683510382828193
3497,2.0,5.0,4.0,6.0,3.0,0.0,862.0,798.0,0.5641525185758085,0.29461985285633163,0.2464282143040168
3498,-11.0,7.0,2.0,5.0,0.0,0.0,769.0,822.0,0.2825241077705975,0.33140364532305017,0.49127283264250926
3499,12.0,-6.0,7.0,1.0,2.0,0.0,911.0,800.0,0.6567519150164224,0.24815537327885845,0.20029329744087615
3500,-3.0,-2.0,2.0,4.0,1.0,1.0,811.0,823.0,0.39278241936525404,0.34816500687400287,0.36425315949689996
3501,3.0,-1.0,3.0,3.0,1.0,0.0,861.0,808.0,0.5613396365292151,0.29801517114245113,0.24584577806449054
3502,-12.0,15.0,0.0,8.0,0.0,0.0,768.0,886.0,0.2595582963153459,0.2908853288812564,0.5547569605395547
3503,5.0,1.0,6.0,4.0,1.0,2.0,878.0,863.0,0.48474528110138176,0.32372552003823446,0.29672978459654065
3504,-9.0,8.0,2.0,6.0,1.0,1.0,810.0,813.0,0.3696879798265632,0.3453164321335561,0.39019617377603755
3505,1.0,-4.0,3.0,4.0,0.0,3.0,822.0,849.0,0.396879843882326,0.3386459306233446,0.36967481123048634
3506,-2.0,-9.0,2.0,2.0,0.0,1.0,822.0,822.0,0.43384590107778653,0.34089182300396337,0.3304628616544071
3507,-7.0,10.0,2.0,7.0,0.0,3.0,827.0,900.0,0.26270904732816797,0.31662128862480615,0.5258702497831829
3508,-2.0,5.0,4.0,5.0,1.0,1.0,867.0,871.0,0.3770013620788644,0.33679691183266164,0.3914023118246308
3509,14.0,-5.0,8.0,1.0,2.0,0.0,902.0,807.0,0.6120675368371608,0.27207469871867895,0.2210583501803173
3510,2.0,-9.0,6.0,2.0,0.0,3.0,798.0,809.0,0.4489960637950451,0.33933776069004773,0.31686676125106406
3511,-3.0,-5.0,3.0,2.0,0.0,3.0,811.0,822.0,0.40673802638849726,0.34419263848865234,0.3542699208590073
3512,5.0,5.0,4.0,4.0,1.0,1.0,815.0,864.0,0.40408139520923375,0.341032487202136,0.3600867033247872
3513,-3.0,11.0,3.0,7.0,1.0,2.0,822.0,912.0,0.264678189895983,0.31783797773098615,0.5226844181091879
3514,-3.0,-6.0,5.0,3.0,0.0,1.0,848.0,770.0,0.5511056187661183,0.30174143161158007,0.2523535353584586
3515,8.0,-11.0,6.0,0.0,0.0,0.0,813.0,768.0,0.5031562022795535,0.32146552257011385,0.2805788608864897
3516,7.0,-1.0,5.0,4.0,2.0,1.0,878.0,817.0,0.6162024735152279,0.26780706634551754,0.22119104587541152
3517,-7.0,-3.0,3.0,3.0,0.0,2.0,770.0,867.0,0.29594403057768803,0.3259034610151096,0.4833530941433593
3518,11.0,8.0,7.0,6.0,2.0,0.0,918.0,812.0,0.5996009454277207,0.2761892270829719,0.22941041322546432
3519,-6.0,9.0,1.0,5.0,0.0,2.0,803.0,830.0,0.33115324585666556,0.34402347929498484,0.4300238605845066
3520,3.0,-3.0,4.0,3.0,2.0,0.0,869.0,825.0,0.4864416594274161,0.33073033118661177,0.28802859512212897
3521,-13.0,-3.0,0.0,5.0,0.0,0.0,764.0,856.0,0.3250911523758372,0.3328329845008734,0.44727644885944634
3522,9.0,2.0,6.0,6.0,2.0,1.0,885.0,786.0,0.5825614462868226,0.28657117613209515,0.23606796331723912
3523,-10.0,-6.0,2.0,1.0,1.0,2.0,809.0,782.0,0.4500923538086199,0.34295241752666705,0.31215581440087004
3524,-3.0,-5.0,2.0,2.0,1.0,0.0,832.0,828.0,0.4948088490221547,0.3276451866755874,0.28274655003841476
3525,-5.0,15.0,2.0,8.0,0.0,3.0,820.0,898.0,0.26220171079867294,0.3007459604888581,0.542252914448626
3526,-3.0,-4.0,2.0,2.0,2.0,0.0,830.0,805.0,0.41415089006729283,0.34836348615644486,0.3426862095124192
3527,-6.0,-13.0,1.0,0.0,0.0,0.0,784.0,770.0,0.4231414185656444,0.3426849458604117,0.3393742213101009
3528,14.0,-6.0,8.0,3.0,0.0,0.0,895.0,770.0,0.6579725906495506,0.24568052292406942,0.201547472162537
3529,-1.0,-1.0,5.0,3.0,0.0,3.0,806.0,841.0,0.37114611240539536,0.3394610233793228,0.39459344995143875
3530,0.0,-7.0,4.0,1.0,0.0,0.0,810.0,805.0,0.4095431365725921,0.34192091560494536,0.3537365335586194
3531,3.0,12.0,5.0,7.0,1.0,2.0,824.0,913.0,0.2910094544260592,0.3273047323462029,0.4868863989638947
3532,-3.0,-7.0,3.0,2.0,1.0,0.0,830.0,816.0,0.47058957188621636,0.33107272633544893,0.3035382875144917
3533,1.0,11.0,6.0,7.0,1.0,0.0,847.0,885.0,0.3514701159030887,0.3343733062899276,0.4193571635431407
3534,4.0,8.0,5.0,6.0,0.0,3.0,817.0,871.0,0.3391008484734188,0.33118481687158735,0.43491492039115087
3535,-15.0,-15.0,2.0,2.0,0.0,3.0,813.0,818.0,0.3907914945210421,0.328445003642677,0.35089722566038545
3536,12.0,0.0,6.0,0.0,0.0,0.0,910.0,752.0,0.6732403995502672,0.22637621542424333,0.1705171088495942
3537,3.0,-6.0,5.0,3.0,2.0,0.0,800.0,809.0,0.3953815851149923,0.3343797054461878,0.34037243326292466
3538,9.0,3.0,6.0,6.0,1.0,0.0,869.0,877.0,0.36941391164233545,0.3250268756416254,0.37569293654014385
3539,-7.0,6.0,3.0,6.0,0.0,2.0,788.0,825.0,0.3969063551441418,0.335177861004718,0.3380495076752448
3540,15.0,11.0,7.0,8.0,1.0,1.0,911.0,877.0,0.48701642305800463,0.3004776015257938,0.2826396992403063
3541,3.0,-6.0,4.0,2.0,2.0,1.0,828.0,800.0,0.48317202145041466,0.30948146423222606,0.2774802381414639
3542,1.0,8.0,4.0,5.0,1.0,2.0,808.0,868.0,0.2651222561722621,0.2988240793403641,0.5061873883114785
3543,3.0,-6.0,4.0,2.0,0.0,0.0,828.0,759.0,0.5268908900397367,0.29825268943918176,0.24499014434518615
3544,5.0,-10.0,6.0,0.0,1.0,1.0,858.0,828.0,0.5789372362535123,0.2772699752962765,0.2139265122743157
3545,-1.0,-7.0,2.0,1.0,1.0,2.0,820.0,804.0,0.4083837989360961,0.3476757980474761,0.34914098875258476
3546,-7.0,-4.0,1.0,2.0,0.0,2.0,792.0,844.0,0.3452093026833175,0.343101359351804,0.4168899237010354
3547,-3.0,-10.0,3.0,1.0,1.0,0.0,869.0,758.0,0.5775428742861071,0.2882757884875112,0.23938192296253868
3548,15.0,-2.0,8.0,2.0,1.0,1.0,902.0,804.0,0.630845630969354,0.26010564392752517,0.21424931083927784
3549,-1.0,-4.0,5.0,3.0,0.0,0.0,802.0,770.0,0.4868062646581487,0.3251658137643916,0.29322850731361666
3550,1.0,0.0,4.0,3.0,1.0,2.0,813.0,829.0,0.36735318818822604,0.343314269899606,0.3945331276483248
3551,2.0,7.0,4.0,6.0,0.0,2.0,835.0,869.0,0.37003259145717704,0.3426965084265465,0.3924714858524333
3552,0.0,11.0,4.0,7.0,1.0,2.0,823.0,896.0,0.3117504563751642,0.3369756869368956,0.45647444242409707
3553,2.0,12.0,6.0,7.0,0.0,2.0,845.0,918.0,0.29492483737336633,0.3278814557555617,0.4823942926072289
3554,1.0,-9.0,4.0,2.0,1.0,1.0,819.0,813.0,0.48030484366287596,0.3259898901392327,0.29890585193404834
3555,2.0,0.0,5.0,4.0,1.0,2.0,872.0,830.0,0.5609781989973553,0.29913151231503043,0.24509087442377114
3556,-1.0,-1.0,3.0,3.0,0.0,1.0,776.0,822.0,0.4301022803097251,0.340441703991495,0.3346566014349368
3557,9.0,-2.0,6.0,4.0,1.0,2.0,911.0,826.0,0.6462076348717412,0.2543565026228992,0.2046364482415166
3558,-5.0,3.0,1.0,6.0,0.0,2.0,802.0,858.0,0.33250685398168695,0.33962570534775105,0.4330680264067189
3559,-6.0,15.0,2.0,8.0,0.0,3.0,848.0,898.0,0.3051107236459135,0.3280545890604146,0.47203527302982884
3560,-9.0,0.0,1.0,2.0,0.0,1.0,766.0,819.0,0.4284985501834885,0.34244272877839216,0.33425930677427623
3561,12.0,3.0,7.0,4.0,1.0,0.0,896.0,838.0,0.4854478105889088,0.327128050164114,0.29262472498313413
3562,-5.0,-3.0,1.0,3.0,0.0,2.0,807.0,865.0,0.30721610718580844,0.3316713814118458,0.4663130971385027
3563,1.0,0.0,3.0,3.0,0.0,2.0,824.0,813.0,0.4243302264390457,0.3408180765231915,0.34005228277391975
3564,-10.0,-5.0,1.0,2.0,0.0,1.0,817.0,782.0,0.45023087752938273,0.3410414780859969,0.3139282301207772
3565,-1.0,-1.0,2.0,4.0,1.0,1.0,819.0,862.0,0.29996096705430186,0.33548561678112093,0.46975400190073413
3566,-1.0,-3.0,3.0,2.0,0.0,0.0,776.0,801.0,0.39841284511884645,0.3489722483587161,0.3578154922585943
3567,-6.0,-7.0,2.0,2.0,1.0,0.0,850.0,811.0,0.4826187860140244,0.3301535272786948,0.2924282724434376
3568,-6.0,-4.0,2.0,3.0,1.0,0.0,761.0,822.0,0.3889871441769543,0.34660275553604797,0.3696106860231546
3569,15.0,6.0,8.0,6.0,1.0,0.0,905.0,854.0,0.48789707607702903,0.31838031893601004,0.2989231907231179
3570,-6.0,2.0,3.0,4.0,0.0,2.0,822.0,820.0,0.35018034713959356,0.3412910263720542,0.4137292122245091
3571,-1.0,10.0,3.0,6.0,0.0,3.0,814.0,904.0,0.2753304556728594,0.3103204809627339,0.5195496491005636
3572,1.0,10.0,3.0,6.0,0.0,3.0,816.0,918.0,0.2576602066524923,0.31403338558558724,0.5335069934980774
3573,3.0,-6.0,6.0,1.0,2.0,0.0,859.0,819.0,0.5272664213209108,0.3103353396617857,0.26759882475346036
3574,0.0,-5.0,3.0,2.0,1.0,1.0,819.0,793.0,0.4977537991911828,0.32676578753602803,0.28068099900894605
3575,9.0,-3.0,7.0,2.0,2.0,1.0,864.0,824.0,0.6244621114027183,0.26632632080970364,0.21441215352373497
3576,13.0,12.0,6.0,7.0,2.0,0.0,903.0,901.0,0.44000324522893164,0.3388404696144354,0.32635687089278986
3577,-4.0,-7.0,2.0,1.0,2.0,0.0,802.0,852.0,0.3761658338018635,0.34895767227427443,0.380077079660019
3578,-7.0,-8.0,2.0,2.0,1.0,1.0,809.0,822.0,0.3859689470640347,0.35161522118747407,0.36761641748464813
3579,2.0,3.0,5.0,4.0,2.0,1.0,866.0,820.0,0.51339771732754,0.31494779048384797,0.2768550779247689
3580,11.0,-7.0,6.0,2.0,0.0,1.0,897.0,779.0,0.5936373944904225,0.28061436631334746,0.23094882493238691
3581,-2.0,-3.0,4.0,3.0,2.0,0.0,824.0,820.0,0.5154505084210812,0.3180600091851735,0.27169006812990226
3582,-7.0,-3.0,1.0,2.0,1.0,1.0,809.0,776.0,0.4281626018531856,0.3462645873610305,0.3307733965219408
3583,-5.0,3.0,2.0,6.0,1.0,0.0,806.0,859.0,0.3704886492402646,0.34670110325253656,0.3880108332433558
3584,-8.0,13.0,2.0,6.0,1.0,2.0,813.0,911.0,0.22676873039961193,0.29320616307490593,0.5852256922616391
3585,-5.0,-7.0,2.0,2.0,0.0,1.0,776.0,814.0,0.3902136694986935,0.348060598573367,0.36692631766409634
3586,-5.0,6.0,2.0,6.0,0.0,1.0,841.0,859.0,0.344919671067473,0.3397295396588319,0.42055137500985207
3587,-8.0,-5.0,2.0,2.0,0.0,1.0,781.0,802.0,0.40885049241776256,0.3448149068568755,0.35153518646151893
3588,9.0,-9.0,6.0,2.0,3.0,0.0,910.0,790.0,0.651476219364281,0.2499551557363497,0.20376921063552617
3589,-4.0,1.0,3.0,5.0,1.0,2.0,822.0,818.0,0.41928980601423393,0.34266046410312284,0.34325031561880015
3590,-4.0,3.0,3.0,5.0,1.0,2.0,817.0,813.0,0.29830348771683707,0.33303348739980276,0.473863610619517
3591,-3.0,-5.0,3.0,2.0,1.0,0.0,807.0,806.0,0.468909182693736,0.33580748395363597,0.3004839190887849
3592,5.0,13.0,6.0,7.0,0.0,2.0,848.0,863.0,0.3505139465301301,0.33624933057311024,0.4184373086329166
3593,2.0,10.0,4.0,6.0,0.0,2.0,811.0,897.0,0.31533161634328427,0.33087929168623614,0.45898967770663657
3594,11.0,-7.0,6.0,2.0,0.0,0.0,870.0,787.0,0.6141633550802583,0.2706048637262099,0.2204323669296886
3595,-6.0,-10.0,2.0,1.0,0.0,2.0,794.0,810.0,0.4173307540196964,0.3531169973199607,0.33475283439649983
3596,9.0,-5.0,5.0,2.0,1.0,1.0,881.0,778.0,0.6124118814324363,0.26994414144824075,0.2228445628554799
3597,7.0,1.0,6.0,3.0,1.0,1.0,815.0,813.0,0.5021362063509214,0.3200243416411118,0.28304003774412356
3598,-3.0,-4.0,3.0,3.0,0.0,2.0,803.0,831.0,0.41005331813584317,0.3461701336241586,0.34897713397615504
3599,5.0,9.0,5.0,7.0,3.0,0.0,860.0,848.0,0.47046264722116254,0.3235238246513088,0.3112141138636855
3600,-6.0,-5.0,2.0,2.0,1.0,2.0,815.0,823.0,0.3973731651650409,0.3486467668949505,0.3591806536761656
3601,11.0,-5.0,6.0,2.0,2.0,1.0,900.0,848.0,0.5991089281456593,0.27784554322187843,0.22824611436861925
3602,2.0,6.0,5.0,5.0,1.0,1.0,827.0,906.0,0.2782602961606564,0.32395298770227343,0.5029873018732272
3603,-2.0,-6.0,2.0,2.0,0.0,2.0,809.0,813.0,0.47202299516378704,0.3318223803634724,0.30135521020889744
3604,-13.0,-2.0,0.0,4.0,1.0,2.0,826.0,819.0,0.3866235050363698,0.3501254844568818,0.3684515962429054
3605,13.0,-5.0,7.0,2.0,3.0,0.0,912.0,780.0,0.6472866330535906,0.2529304873285504,0.20498346535401585
3606,-3.0,13.0,3.0,7.0,0.0,3.0,800.0,873.0,0.2957585566998489,0.32683430616071885,0.48260772287558923
3607,-5.0,-7.0,2.0,2.0,0.0,0.0,862.0,787.0,0.4847220794248127,0.329604173048458,0.29087433326288625
3608,-4.0,-6.0,3.0,2.0,1.0,0.0,794.0,799.0,0.44716501407126563,0.3419997789145155,0.31603579275037574
3609,8.0,-5.0,5.0,2.0,3.0,0.0,917.0,826.0,0.6112490714246792,0.2707992961361333,0.2231522181753444
3610,8.0,4.0,6.0,5.0,1.0,2.0,813.0,852.0,0.3934216589272189,0.34310896598343466,0.3686699608255032
3611,-4.0,-4.0,2.0,3.0,1.0,1.0,821.0,817.0,0.38684358621593723,0.3556594776128709,0.36269752190734883
3612,-7.0,10.0,2.0,5.0,1.0,2.0,826.0,875.0,0.31711228303121874,0.33523064707688965,0.45285765562804847
3613,8.0,0.0,7.0,2.0,1.0,2.0,843.0,816.0,0.4854122175063515,0.3231020834605786,0.2966862847692268
3614,11.0,-7.0,7.0,1.0,0.0,1.0,863.0,849.0,0.5395046329560127,0.3034903246853375,0.26220562809480663
3615,-6.0,-7.0,1.0,2.0,0.0,1.0,782.0,817.0,0.3884053771276445,0.34457053381852293,0.37222467478998944
3616,0.0,7.0,4.0,7.0,0.0,1.0,790.0,911.0,0.2746249923484775,0.3199790851626931,0.5105965082249864
3617,6.0,12.0,6.0,5.0,1.0,2.0,862.0,917.0,0.358323445214764,0.3367032534600555,0.4101738870613373
3618,6.0,-4.0,4.0,2.0,1.0,1.0,892.0,814.0,0.5915015753503031,0.28443209733547475,0.2292669130503791
3619,-7.0,-13.0,2.0,0.0,2.0,0.0,808.0,819.0,0.46416471220007366,0.33752122390738004,0.3035146496287033
3620,-7.0,7.0,1.0,6.0,0.0,2.0,814.0,844.0,0.295647693184926,0.32550029664204727,0.48405259590918376
3621,-1.0,-3.0,5.0,4.0,1.0,0.0,819.0,787.0,0.46718528113596103,0.337015435583717,0.30099986901647907
3622,-5.0,7.0,2.0,6.0,0.0,2.0,817.0,838.0,0.33963321476865904,0.35061082471147664,0.4149565462560213
3623,0.0,-4.0,2.0,3.0,1.0,2.0,816.0,805.0,0.4418815065100546,0.3384135572961743,0.3249055219299281
3624,-14.0,-3.0,0.0,3.0,1.0,1.0,822.0,817.0,0.3753755878329028,0.3577314190273449,0.37209357887590927
3625,-2.0,-7.0,4.0,1.0,3.0,0.0,794.0,815.0,0.4340424223335971,0.34714685228573217,0.32401131111682774
3626,-5.0,13.0,2.0,8.0,0.0,3.0,792.0,865.0,0.26131876860599423,0.3063086621761261,0.5375731549540366
3627,7.0,1.0,6.0,4.0,3.0,0.0,832.0,806.0,0.5069722773350043,0.3238446559479068,0.2743836524532458
3628,-4.0,11.0,1.0,6.0,0.0,2.0,806.0,910.0,0.26414881950307184,0.31506892958762833,0.5259828366454568
3629,10.0,-6.0,7.0,1.0,3.0,0.0,867.0,782.0,0.5903658682938799,0.28209538296160375,0.23273933448067313
3630,8.0,-6.0,4.0,2.0,1.0,0.0,900.0,787.0,0.6291900401745107,0.25957427325190563,0.21643627230974052
3631,-5.0,8.0,3.0,5.0,1.0,2.0,811.0,885.0,0.31191628727776016,0.3358271168073122,0.4574571816510846
3632,2.0,-6.0,6.0,1.0,1.0,1.0,816.0,848.0,0.40037821056540646,0.34493718362920217,0.35988519154154835
3633,7.0,-5.0,6.0,3.0,3.0,0.0,845.0,826.0,0.49868005821670813,0.32267198689278603,0.2838485406266627
3634,13.0,-3.0,8.0,1.0,3.0,0.0,875.0,811.0,0.5820466748873953,0.28573375566748166,0.23742015518127993
3635,-7.0,8.0,1.0,4.0,0.0,0.0,781.0,915.0,0.24920783373008443,0.2924812106505386,0.5635115413555339
3636,10.0,5.0,6.0,6.0,2.0,0.0,919.0,847.0,0.5308058175895356,0.31588092749646374,0.2585138406501576
3637,2.0,-7.0,4.0,1.0,0.0,0.0,806.0,799.0,0.48317009668471095,0.3257765794830812,0.2962539095683647
3638,-7.0,-4.0,1.0,3.0,2.0,1.0,859.0,814.0,0.48146173475186715,0.3287238453843395,0.2950150055999502
3639,-6.0,-4.0,2.0,3.0,1.0,0.0,787.0,801.0,0.4290058799250171,0.3460695753684793,0.33012513044266045
3640,7.0,7.0,5.0,6.0,0.0,1.0,885.0,846.0,0.47178410388570324,0.32681984528549257,0.30659663656496094
3641,-5.0,-12.0,1.0,1.0,0.0,1.0,822.0,817.0,0.4135003511895799,0.3532527572022609,0.3384474773443162
3642,-6.0,12.0,3.0,8.0,0.0,2.0,826.0,869.0,0.3159859225221563,0.3395785303693867,0.4496361328446139
3643,-2.0,3.0,3.0,6.0,0.0,2.0,816.0,822.0,0.4112828920367388,0.35106510260158846,0.3428525910978296
3644,-12.0,-9.0,2.0,2.0,2.0,0.0,813.0,797.0,0.41892754142927896,0.33606952406860274,0.3151366583262229
3645,-7.0,6.0,2.0,4.0,1.0,1.0,759.0,883.0,0.2393151579536795,0.2928460454569276,0.5379725204134976
3646,6.0,15.0,5.0,7.0,1.0,2.0,867.0,910.0,0.3099074656369277,0.32400575395968845,0.4362205042274884
3647,-2.0,9.0,0.0,6.0,0.0,0.0,752.0,882.0,0.2737028619412327,0.30811252921341764,0.48831833266945424
3648,17.0,4.0,8.0,5.0,2.0,0.0,912.0,824.0,0.685635823742244,0.2184820650280237,0.16601583505383705
3649,-16.0,2.0,1.0,5.0,2.0,0.0,825.0,797.0,0.5073852778518436,0.3086841258876987,0.2540643200845623
3650,-13.0,2.0,0.0,4.0,1.0,1.0,819.0,813.0,0.3981236130435331,0.3312718413495924,0.3407382694309792
3651,5.0,-4.0,5.0,2.0,1.0,2.0,828.0,799.0,0.48492667115864796,0.3129695312501871,0.2722375214152696
3652,10.0,6.0,7.0,7.0,0.0,3.0,858.0,868.0,0.3743925640420985,0.32281536148321743,0.3729257982987887
3653,-2.0,1.0,4.0,3.0,1.0,0.0,809.0,827.0,0.371564978626626,0.3286097361555692,0.3699590090419095
3654,-8.0,-6.0,2.0,3.0,0.0,2.0,816.0,826.0,0.3988846785252913,0.34889773091496357,0.357418176295902
3655,-3.0,8.0,3.0,5.0,0.0,3.0,796.0,916.0,0.24450548783404874,0.3007512964855318,0.5599438014165765
3656,12.0,10.0,8.0,6.0,2.0,1.0,869.0,883.0,0.43908903649811537,0.33672781709981614,0.32938373213822547
3657,7.0,1.0,4.0,4.0,3.0,0.0,903.0,809.0,0.606149155397919,0.27387814909600366,0.22517328124223424
3658,-8.0,15.0,2.0,8.0,0.0,3.0,820.0,866.0,0.2699477907974269,0.3153852086747088,0.5198675862640212
3659,-9.0,-3.0,1.0,2.0,0.0,2.0,814.0,860.0,0.3387164753145024,0.3394584343815861,0.42702567604006836
3660,3.0,-6.0,5.0,2.0,0.0,1.0,846.0,782.0,0.562790233784982,0.29932440813459155,0.24308594381658327
3661,0.0,4.0,5.0,5.0,1.0,1.0,835.0,807.0,0.43399808288043795,0.34494067209933277,0.32626183075638615
3662,4.0,-5.0,6.0,2.0,1.0,0.0,846.0,786.0,0.5344253366675098,0.30723841395955437,0.26353683510909276
3663,-5.0,-9.0,1.0,1.0,1.0,0.0,812.0,814.0,0.4810750276555701,0.3306032164130551,0.2935223416675317
3664,18.0,11.0,9.0,8.0,1.0,1.0,873.0,861.0,0.47681728343506036,0.32231380428306017,0.3060694980180364
3665,-8.0,3.0,2.0,6.0,1.0,1.0,782.0,839.0,0.3325004833214564,0.3344854893226031,0.4382146130920975
3666,9.0,-1.0,6.0,5.0,2.0,1.0,914.0,827.0,0.6171808270275411,0.27164233669804155,0.21637742201057436
3667,5.0,9.0,6.0,4.0,0.0,3.0,807.0,911.0,0.2791381380710689,0.31219653070089565,0.5138659169641924
3668,0.0,5.0,3.0,6.0,1.0,2.0,862.0,837.0,0.3853861316865994,0.34737828287919215,0.3724361711703653
3669,-7.0,-4.0,1.0,2.0,0.0,1.0,784.0,812.0,0.41373291461339284,0.33899484373819117,0.352472827384573
3670,11.0,-9.0,7.0,2.0,2.0,0.0,886.0,824.0,0.6067046512471655,0.27679404648104916,0.22170188800794213
3671,-9.0,-9.0,1.0,2.0,3.0,0.0,807.0,819.0,0.4005391512097528,0.34980230599947626,0.35485912852692775
3672,-6.0,-6.0,3.0,2.0,0.0,1.0,826.0,796.0,0.4687089841389424,0.336127752752206,0.30036384884500844
3673,-2.0,-10.0,4.0,1.0,2.0,1.0,813.0,816.0,0.4903198258228872,0.3292161643008211,0.28566459561244867
3674,-9.0,18.0,1.0,9.0,0.0,2.0,782.0,878.0,0.2599788916062552,0.3024242586305105,0.5427974354993912
3675,7.0,-8.0,7.0,2.0,1.0,1.0,851.0,812.0,0.5780185250183801,0.289937751545762,0.23724430917201475
3676,14.0,8.0,8.0,4.0,0.0,3.0,883.0,910.0,0.3874832107001354,0.341271041892262,0.37644633314375947
3677,-4.0,12.0,2.0,7.0,1.0,1.0,809.0,912.0,0.23518720786369302,0.28951153903559473,0.5805018388368691
3678,2.0,-7.0,5.0,2.0,3.0,0.0,832.0,787.0,0.5436202097335741,0.31072584739160247,0.2508545286109804
3679,-7.0,5.0,2.0,6.0,1.0,1.0,811.0,811.0,0.37382072803464467,0.3528799592750874,0.3784998984264248
3680,-4.0,1.0,4.0,4.0,0.0,2.0,829.0,861.0,0.40227221462842344,0.344129137743377,0.35879923336435626
3681,4.0,-8.0,6.0,2.0,3.0,0.0,837.0,817.0,0.527229846648923,0.31019943426704294,0.26777130482019096
3682,-6.0,-6.0,3.0,2.0,1.0,0.0,810.0,787.0,0.42735872723121854,0.34266155324125763,0.3351803052636808
3683,-5.0,1.0,2.0,5.0,0.0,2.0,818.0,827.0,0.42265608965000523,0.34331676018223856,0.3392277359039131
3684,12.0,-6.0,7.0,3.0,3.0,0.0,885.0,807.0,0.6100123416687648,0.27224338731277176,0.22294485675462025
3685,-10.0,-6.0,2.0,2.0,1.0,1.0,817.0,816.0,0.4408211351966086,0.3408089841856575,0.32357046635389075
3686,11.0,14.0,7.0,8.0,1.0,0.0,908.0,869.0,0.45698749232491387,0.33775811833397434,0.3104549750772687
3687,7.0,-7.0,6.0,3.0,1.0,1.0,810.0,807.0,0.46402310666027347,0.33553758120048194,0.30563989787540163
3688,1.0,-9.0,4.0,1.0,2.0,1.0,865.0,782.0,0.5024454769260788,0.32103730643108613,0.281717802378992
3689,-1.0,5.0,3.0,6.0,1.0,1.0,791.0,855.0,0.3091723025061916,0.3408126374151187,0.4552156458148466
3690,-6.0,-4.0,2.0,4.0,0.0,1.0,790.0,828.0,0.43636302319321507,0.33762327770723954,0.33121428483570237
3691,8.0,-8.0,4.0,1.0,2.0,1.0,900.0,818.0,0.621992116606375,0.26409924809345925,0.21910922103632274
3692,-9.0,2.0,2.0,5.0,2.0,1.0,820.0,853.0,0.3502943587521255,0.3421977790417433,0.4127084479422881
3693,0.0,3.0,4.0,5.0,0.0,1.0,834.0,837.0,0.344736010687857,0.34667844380678153,0.4137861312415184
3694,17.0,7.0,9.0,7.0,0.0,2.0,879.0,915.0,0.4096816021685531,0.3444175031354598,0.351101480432144
3695,-8.0,-3.0,1.0,3.0,0.0,0.0,781.0,790.0,0.3964259202798396,0.34261628667994676,0.36615837877637053
3696,6.0,-6.0,6.0,2.0,2.0,1.0,811.0,791.0,0.45320466424721506,0.3427190594385142,0.3092768620504276
3697,1.0,11.0,4.0,7.0,2.0,1.0,865.0,862.0,0.33092258429369625,0.33773135047786174,0.4365466509645989
3698,10.0,-2.0,5.0,3.0,2.0,1.0,900.0,819.0,0.6187309628061958,0.2676131293569254,0.2188564935730358
3699,-14.0,-1.0,1.0,4.0,0.0,3.0,824.0,829.0,0.40439313280081135,0.34575012982659625,0.3550573231087493
3700,-3.0,-8.0,2.0,1.0,0.0,2.0,803.0,790.0,0.41242553626577666,0.3417299698123286,0.35104507965805165
